27.5	119.0
27.51	109.0
27.52	115.0
27.53	118.0
27.54	107.0
27.55	102.0
27.56	111.0
27.57	115.0
27.58	115.0
27.59	117.0
27.6	120.0
27.61	120.0
27.62	123.0
27.63	124.0
27.64	119.0
27.65	123.0
27.66	121.0
27.67	116.0
27.68	110.0
27.69	103.0
27.7	104.0
27.71	107.0
27.72	102.0
27.73	99.0
27.74	104.0
27.75	110.0
27.76	110.0
27.77	116.0
27.78	126.0
27.79	122.0
27.8	117.0
27.81	114.0
27.82	117.0
27.83	121.0
27.84	115.0
27.85	101.0
27.86	98.0
27.87	105.0
27.88	113.0
27.89	118.0
27.9	121.0
27.91	119.0
27.92	117.0
27.93	112.0
27.94	106.0
27.95	112.0
27.96	113.0
27.97	111.0
27.98	110.0
27.99	117.0
28.0	118.0
28.01	121.0
28.02	117.0
28.03	102.0
28.04	101.0
28.05	111.0
28.06	118.0
28.07	110.0
28.08	99.0
28.09	98.0
28.1	91.0
28.11	95.0
28.12	107.0
28.13	106.0
28.14	97.0
28.15	104.0
28.16	110.0
28.17	114.0
28.18	124.0
28.19	122.0
28.2	115.0
28.21	110.0
28.22	109.0
28.23	112.0
28.24	114.0
28.25	103.0
28.26	102.0
28.27	105.0
28.28	107.0
28.29	117.0
28.3	116.0
28.31	109.0
28.32	102.0
28.33	101.0
28.34	114.0
28.35	119.0
28.36	112.0
28.37	109.0
28.38	112.0
28.39	109.0
28.4	112.0
28.41	112.0
28.42	106.0
28.43	99.0
28.44	104.0
28.45	108.0
28.46	110.0
28.47	111.0
28.48	108.0
28.49	116.0
28.5	112.0
28.51	100.0
28.52	92.0
28.53	97.0
28.54	108.0
28.55	113.0
28.56	114.0
28.57	97.0
28.58	92.0
28.59	105.0
28.6	113.0
28.61	106.0
28.62	111.0
28.63	121.0
28.64	109.0
28.65	101.0
28.66	99.0
28.67	103.0
28.68	113.0
28.69	118.0
28.7	115.0
28.71	108.0
28.72	102.0
28.73	109.0
28.74	114.0
28.75	106.0
28.76	108.0
28.77	112.0
28.78	107.0
28.79	113.0
28.8	112.0
28.81	116.0
28.82	114.0
28.83	102.0
28.84	106.0
28.85	96.0
28.86	101.0
28.87	102.0
28.88	100.0
28.89	111.0
28.9	116.0
28.91	107.0
28.92	113.0
28.93	115.0
28.94	104.0
28.95	112.0
28.96	117.0
28.97	105.0
28.98	104.0
28.99	108.0
29.0	108.0
29.01	102.0
29.02	103.0
29.03	103.0
29.04	92.0
29.05	99.0
29.06	109.0
29.07	104.0
29.08	103.0
29.09	103.0
29.1	101.0
29.11	115.0
29.12	108.0
29.13	104.0
29.14	103.0
29.15	101.0
29.16	100.0
29.17	102.0
29.18	103.0
29.19	95.0
29.2	100.0
29.21	104.0
29.22	96.0
29.23	100.0
29.24	112.0
29.25	109.0
29.26	104.0
29.27	106.0
29.28	98.0
29.29	93.0
29.3	106.0
29.31	104.0
29.32	92.0
29.33	94.0
29.34	101.0
29.35	110.0
29.36	95.0
29.37	92.0
29.38	95.0
29.39	103.0
29.4	108.0
29.41	102.0
29.42	99.0
29.43	102.0
29.44	95.0
29.45	98.0
29.46	95.0
29.47	99.0
29.48	103.0
29.49	108.0
29.5	111.0
29.51	105.0
29.52	105.0
29.53	107.0
29.54	105.0
29.55	101.0
29.56	93.0
29.57	89.0
29.58	104.0
29.59	114.0
29.6	102.0
29.61	93.0
29.62	88.0
29.63	99.0
29.64	105.0
29.65	102.0
29.66	109.0
29.67	106.0
29.68	100.0
29.69	101.0
29.7	106.0
29.71	95.0
29.72	89.0
29.73	95.0
29.74	103.0
29.75	111.0
29.76	95.0
29.77	94.0
29.78	96.0
29.79	102.0
29.8	106.0
29.81	105.0
29.82	98.0
29.83	93.0
29.84	93.0
29.85	96.0
29.86	97.0
29.87	101.0
29.88	93.0
29.89	94.0
29.9	106.0
29.91	107.0
29.92	96.0
29.93	93.0
29.94	91.0
29.95	88.0
29.96	84.0
29.97	90.0
29.98	98.0
29.99	99.0
30.0	94.0
30.01	96.0
30.02	101.0
30.03	102.0
30.04	105.0
30.05	100.0
30.06	95.0
30.07	104.0
30.08	98.0
30.09	98.0
30.1	106.0
30.11	106.0
30.12	113.0
30.13	109.0
30.14	99.0
30.15	95.0
30.16	93.0
30.17	94.0
30.18	91.0
30.19	91.0
30.2	107.0
30.21	116.0
30.22	110.0
30.23	107.0
30.24	100.0
30.25	95.0
30.26	101.0
30.27	92.0
30.28	85.0
30.29	90.0
30.3	102.0
30.31	99.0
30.32	99.0
30.33	98.0
30.34	99.0
30.35	106.0
30.36	100.0
30.37	103.0
30.38	104.0
30.39	115.0
30.4	117.0
30.41	99.0
30.42	98.0
30.43	99.0
30.44	98.0
30.45	105.0
30.46	99.0
30.47	102.0
30.48	102.0
30.49	96.0
30.5	107.0
30.51	118.0
30.52	113.0
30.53	100.0
30.54	104.0
30.55	109.0
30.56	106.0
30.57	104.0
30.58	99.0
30.59	104.0
30.6	107.0
30.61	109.0
30.62	112.0
30.63	108.0
30.64	106.0
30.65	107.0
30.66	111.0
30.67	109.0
30.68	104.0
30.69	100.0
30.7	102.0
30.71	105.0
30.72	94.0
30.73	97.0
30.74	110.0
30.75	115.0
30.76	109.0
30.77	99.0
30.78	88.0
30.79	99.0
30.8	102.0
30.81	96.0
30.82	90.0
30.83	92.0
30.84	106.0
30.85	106.0
30.86	84.0
30.87	94.0
30.88	100.0
30.89	88.0
30.9	91.0
30.91	105.0
30.92	110.0
30.93	96.0
30.94	118.0
30.95	107.0
30.96	107.0
30.97	104.0
30.98	102.0
30.99	96.0
31.0	93.0
31.01	92.0
31.02	88.0
31.03	97.0
31.04	103.0
31.05	97.0
31.06	99.0
31.07	104.0
31.08	108.0
31.09	87.0
31.1	84.0
31.11	90.0
31.12	83.0
31.13	83.0
31.14	85.0
31.15	87.0
31.16	88.0
31.17	92.0
31.18	87.0
31.19	81.0
31.2	93.0
31.21	89.0
31.22	95.0
31.23	82.0
31.24	82.0
31.25	88.0
31.26	92.0
31.27	104.0
31.28	101.0
31.29	94.0
31.3	89.0
31.31	99.0
31.32	108.0
31.33	96.0
31.34	102.0
31.35	92.0
31.36	96.0
31.37	92.0
31.38	94.0
31.39	102.0
31.4	108.0
31.41	97.0
31.42	78.0
31.43	89.0
31.44	93.0
31.45	97.0
31.46	103.0
31.47	103.0
31.48	95.0
31.49	92.0
31.5	103.0
31.51	102.0
31.52	111.0
31.53	102.0
31.54	89.0
31.55	101.0
31.56	101.0
31.57	101.0
31.58	107.0
31.59	99.0
31.6	102.0
31.61	104.0
31.62	110.0
31.63	106.0
31.64	98.0
31.65	108.0
31.66	99.0
31.67	94.0
31.68	107.0
31.69	106.0
31.7	106.0
31.71	98.0
31.72	107.0
31.73	113.0
31.74	105.0
31.75	98.0
31.76	99.0
31.77	123.0
31.78	118.0
31.79	117.0
31.8	115.0
31.81	105.0
31.82	98.0
31.83	105.0
31.84	118.0
31.85	128.0
31.86	105.0
31.87	102.0
31.88	101.0
31.89	99.0
31.9	101.0
31.91	102.0
31.92	99.0
31.93	89.0
31.94	89.0
31.95	100.0
31.96	104.0
31.97	91.0
31.98	93.0
31.99	98.0
32.0	100.0
32.01	75.0
32.02	77.0
32.03	78.0
32.04	80.0
32.05	81.0
32.06	87.0
32.07	90.0
32.08	80.0
32.09	89.0
32.1	84.0
32.11	91.0
32.12	104.0
32.13	103.0
32.14	100.0
32.15	92.0
32.16	88.0
32.17	84.0
32.18	78.0
32.19	82.0
32.2	81.0
32.21	91.0
32.22	96.0
32.23	98.0
32.24	91.0
32.25	78.0
32.26	73.0
32.27	80.0
32.28	95.0
32.29	83.0
32.3	85.0
32.31	93.0
32.32	86.0
32.33	85.0
32.34	86.0
32.35	86.0
32.36	78.0
32.37	89.0
32.38	82.0
32.39	88.0
32.4	84.0
32.41	93.0
32.42	101.0
32.43	90.0
32.44	95.0
32.45	95.0
32.46	92.0
32.47	89.0
32.48	85.0
32.49	90.0
32.5	89.0
32.51	85.0
32.52	92.0
32.53	90.0
32.54	74.0
32.55	76.0
32.56	74.0
32.57	91.0
32.58	88.0
32.59	84.0
32.6	79.0
32.61	87.0
32.62	97.0
32.63	89.0
32.64	89.0
32.65	81.0
32.66	80.0
32.67	96.0
32.68	102.0
32.69	96.0
32.7	89.0
32.71	88.0
32.72	87.0
32.73	85.0
32.74	89.0
32.75	93.0
32.76	81.0
32.77	94.0
32.78	95.0
32.79	80.0
32.8	88.0
32.81	90.0
32.82	97.0
32.83	93.0
32.84	79.0
32.85	85.0
32.86	97.0
32.87	94.0
32.88	101.0
32.89	103.0
32.9	83.0
32.91	86.0
32.92	99.0
32.93	96.0
32.94	106.0
32.95	96.0
32.96	93.0
32.97	78.0
32.98	73.0
32.99	90.0
33.0	90.0
33.01	81.0
33.02	87.0
33.03	82.0
33.04	91.0
33.05	84.0
33.06	85.0
33.07	87.0
33.08	88.0
33.09	91.0
33.1	83.0
33.11	80.0
33.12	91.0
33.13	83.0
33.14	73.0
33.15	77.0
33.16	78.0
33.17	86.0
33.18	84.0
33.19	79.0
33.2	71.0
33.21	85.0
33.22	82.0
33.23	82.0
33.24	87.0
33.25	91.0
33.26	84.0
33.27	73.0
33.28	75.0
33.29	81.0
33.3	78.0
33.31	78.0
33.32	80.0
33.33	71.0
33.34	71.0
33.35	73.0
33.36	84.0
33.37	87.0
33.38	78.0
33.39	80.0
33.4	75.0
33.41	82.0
33.42	78.0
33.43	75.0
33.44	71.0
33.45	78.0
33.46	83.0
33.47	83.0
33.48	89.0
33.49	93.0
33.5	88.0
33.51	91.0
33.52	89.0
33.53	79.0
33.54	75.0
33.55	73.0
33.56	82.0
33.57	80.0
33.58	83.0
33.59	90.0
33.6	83.0
33.61	81.0
33.62	80.0
33.63	82.0
33.64	70.0
33.65	81.0
33.66	77.0
33.67	79.0
33.68	87.0
33.69	85.0
33.7	88.0
33.71	81.0
33.72	74.0
33.73	72.0
33.74	77.0
33.75	93.0
33.76	98.0
33.77	89.0
33.78	81.0
33.79	77.0
33.8	74.0
33.81	77.0
33.82	80.0
33.83	90.0
33.84	90.0
33.85	86.0
33.86	77.0
33.87	85.0
33.88	80.0
33.89	85.0
33.9	94.0
33.91	88.0
33.92	90.0
33.93	90.0
33.94	87.0
33.95	85.0
33.96	88.0
33.97	91.0
33.98	88.0
33.99	90.0
34.0	93.0
34.01	95.0
34.02	90.0
34.03	74.0
34.04	77.0
34.05	89.0
34.06	88.0
34.07	91.0
34.08	89.0
34.09	90.0
34.1	87.0
34.11	83.0
34.12	73.0
34.13	75.0
34.14	90.0
34.15	87.0
34.16	83.0
34.17	89.0
34.18	91.0
34.19	83.0
34.2	80.0
34.21	76.0
34.22	82.0
34.23	81.0
34.24	87.0
34.25	96.0
34.26	80.0
34.27	77.0
34.28	70.0
34.29	73.0
34.3	78.0
34.31	82.0
34.32	87.0
34.33	79.0
34.34	82.0
34.35	86.0
34.36	84.0
34.37	87.0
34.38	97.0
34.39	91.0
34.4	83.0
34.41	93.0
34.42	84.0
34.43	71.0
34.44	67.0
34.45	70.0
34.46	75.0
34.47	82.0
34.48	87.0
34.49	84.0
34.5	77.0
34.51	83.0
34.52	90.0
34.53	85.0
34.54	76.0
34.55	73.0
34.56	75.0
34.57	80.0
34.58	76.0
34.59	77.0
34.6	79.0
34.61	73.0
34.62	66.0
34.63	65.0
34.64	75.0
34.65	77.0
34.66	75.0
34.67	75.0
34.68	79.0
34.69	76.0
34.7	70.0
34.71	80.0
34.72	79.0
34.73	75.0
34.74	74.0
34.75	80.0
34.76	82.0
34.77	77.0
34.78	78.0
34.79	85.0
34.8	81.0
34.81	79.0
34.82	88.0
34.83	90.0
34.84	83.0
34.85	82.0
34.86	83.0
34.87	82.0
34.88	86.0
34.89	92.0
34.9	82.0
34.91	71.0
34.92	74.0
34.93	71.0
34.94	76.0
34.95	80.0
34.96	81.0
34.97	84.0
34.98	83.0
34.99	82.0
35.0	76.0
35.01	70.0
35.02	74.0
35.03	77.0
35.04	77.0
35.05	80.0
35.06	86.0
35.07	89.0
35.08	86.0
35.09	75.0
35.1	76.0
35.11	88.0
35.12	94.0
35.13	88.0
35.14	88.0
35.15	95.0
35.16	89.0
35.17	87.0
35.18	87.0
35.19	84.0
35.2	87.0
35.21	89.0
35.22	78.0
35.23	77.0
35.24	83.0
35.25	83.0
35.26	77.0
35.27	82.0
35.28	87.0
35.29	85.0
35.3	84.0
35.31	92.0
35.32	89.0
35.33	89.0
35.34	95.0
35.35	95.0
35.36	88.0
35.37	94.0
35.38	89.0
35.39	91.0
35.4	93.0
35.41	85.0
35.42	85.0
35.43	84.0
35.44	75.0
35.45	84.0
35.46	93.0
35.47	97.0
35.48	91.0
35.49	81.0
35.5	87.0
35.51	89.0
35.52	94.0
35.53	100.0
35.54	95.0
35.55	92.0
35.56	94.0
35.57	95.0
35.58	103.0
35.59	106.0
35.6	110.0
35.61	109.0
35.62	107.0
35.63	112.0
35.64	115.0
35.65	112.0
35.66	102.0
35.67	98.0
35.68	103.0
35.69	108.0
35.7	118.0
35.71	124.0
35.72	116.0
35.73	120.0
35.74	124.0
35.75	112.0
35.76	108.0
35.77	117.0
35.78	123.0
35.79	118.0
35.8	114.0
35.81	118.0
35.82	121.0
35.83	128.0
35.84	136.0
35.85	142.0
35.86	151.0
35.87	148.0
35.88	139.0
35.89	133.0
35.9	137.0
35.91	148.0
35.92	151.0
35.93	160.0
35.94	162.0
35.95	164.0
35.96	163.0
35.97	150.0
35.98	158.0
35.99	166.0
36.0	172.0
36.01	170.0
36.02	164.0
36.03	164.0
36.04	163.0
36.05	156.0
36.06	155.0
36.07	151.0
36.08	147.0
36.09	149.0
36.1	143.0
36.11	135.0
36.12	133.0
36.13	132.0
36.14	133.0
36.15	132.0
36.16	127.0
36.17	130.0
36.18	128.0
36.19	121.0
36.2	120.0
36.21	117.0
36.22	117.0
36.23	119.0
36.24	113.0
36.25	111.0
36.26	112.0
36.27	109.0
36.28	109.0
36.29	105.0
36.3	103.0
36.31	103.0
36.32	103.0
36.33	99.0
36.34	92.0
36.35	95.0
36.36	103.0
36.37	101.0
36.38	97.0
36.39	101.0
36.4	101.0
36.41	103.0
36.42	106.0
36.43	101.0
36.44	101.0
36.45	99.0
36.46	89.0
36.47	87.0
36.48	85.0
36.49	80.0
36.5	79.0
36.51	85.0
36.52	92.0
36.53	89.0
36.54	87.0
36.55	90.0
36.56	86.0
36.57	84.0
36.58	84.0
36.59	78.0
36.6	76.0
36.61	83.0
36.62	84.0
36.63	81.0
36.64	87.0
36.65	87.0
36.66	78.0
36.67	72.0
36.68	78.0
36.69	85.0
36.7	87.0
36.71	85.0
36.72	87.0
36.73	90.0
36.74	86.0
36.75	82.0
36.76	80.0
36.77	88.0
36.78	92.0
36.79	92.0
36.8	91.0
36.81	84.0
36.82	78.0
36.83	80.0
36.84	89.0
36.85	92.0
36.86	91.0
36.87	89.0
36.88	88.0
36.89	88.0
36.9	96.0
36.91	99.0
36.92	92.0
36.93	89.0
36.94	91.0
36.95	92.0
36.96	90.0
36.97	86.0
36.98	88.0
36.99	92.0
37.0	89.0
37.01	90.0
37.02	94.0
37.03	83.0
37.04	80.0
37.05	89.0
37.06	91.0
37.07	93.0
37.08	92.0
37.09	91.0
37.1	94.0
37.11	95.0
37.12	99.0
37.13	100.0
37.14	93.0
37.15	90.0
37.16	90.0
37.17	81.0
37.18	78.0
37.19	84.0
37.2	79.0
37.21	75.0
37.22	78.0
37.23	76.0
37.24	72.0
37.25	76.0
37.26	79.0
37.27	84.0
37.28	84.0
37.29	81.0
37.3	83.0
37.31	77.0
37.32	73.0
37.33	79.0
37.34	85.0
37.35	80.0
37.36	74.0
37.37	74.0
37.38	75.0
37.39	81.0
37.4	88.0
37.41	81.0
37.42	78.0
37.43	83.0
37.44	87.0
37.45	87.0
37.46	82.0
37.47	78.0
37.48	76.0
37.49	73.0
37.5	75.0
37.51	79.0
37.52	78.0
37.53	77.0
37.54	80.0
37.55	83.0
37.56	83.0
37.57	84.0
37.58	80.0
37.59	79.0
37.6	84.0
37.61	81.0
37.62	82.0
37.63	83.0
37.64	85.0
37.65	83.0
37.66	83.0
37.67	86.0
37.68	91.0
37.69	86.0
37.7	88.0
37.71	95.0
37.72	87.0
37.73	84.0
37.74	88.0
37.75	87.0
37.76	86.0
37.77	87.0
37.78	89.0
37.79	89.0
37.8	89.0
37.81	90.0
37.82	82.0
37.83	82.0
37.84	89.0
37.85	92.0
37.86	94.0
37.87	92.0
37.88	87.0
37.89	90.0
37.9	81.0
37.91	86.0
37.92	91.0
37.93	94.0
37.94	94.0
37.95	92.0
37.96	98.0
37.97	94.0
37.98	87.0
37.99	89.0
38.0	96.0
38.01	93.0
38.02	89.0
38.03	81.0
38.04	70.0
38.05	71.0
38.06	78.0
38.07	85.0
38.08	87.0
38.09	84.0
38.1	87.0
38.11	86.0
38.12	84.0
38.13	75.0
38.14	78.0
38.15	83.0
38.16	73.0
38.17	64.0
38.18	70.0
38.19	77.0
38.2	77.0
38.21	72.0
38.22	66.0
38.23	59.0
38.24	64.0
38.25	72.0
38.26	67.0
38.27	59.0
38.28	64.0
38.29	72.0
38.3	72.0
38.31	74.0
38.32	71.0
38.33	71.0
38.34	65.0
38.35	69.0
38.36	69.0
38.37	70.0
38.38	76.0
38.39	69.0
38.4	65.0
38.41	71.0
38.42	72.0
38.43	61.0
38.44	56.0
38.45	61.0
38.46	67.0
38.47	62.0
38.48	61.0
38.49	67.0
38.5	74.0
38.51	71.0
38.52	70.0
38.53	68.0
38.54	71.0
38.55	71.0
38.56	70.0
38.57	71.0
38.58	74.0
38.59	70.0
38.6	68.0
38.61	64.0
38.62	67.0
38.63	74.0
38.64	70.0
38.65	70.0
38.66	70.0
38.67	66.0
38.68	67.0
38.69	67.0
38.7	67.0
38.71	68.0
38.72	70.0
38.73	74.0
38.74	75.0
38.75	71.0
38.76	72.0
38.77	70.0
38.78	75.0
38.79	76.0
38.8	79.0
38.81	76.0
38.82	77.0
38.83	82.0
38.84	73.0
38.85	62.0
38.86	58.0
38.87	63.0
38.88	64.0
38.89	64.0
38.9	72.0
38.91	66.0
38.92	69.0
38.93	75.0
38.94	73.0
38.95	64.0
38.96	63.0
38.97	63.0
38.98	66.0
38.99	65.0
39.0	70.0
39.01	83.0
39.02	76.0
39.03	61.0
39.04	61.0
39.05	57.0
39.06	52.0
39.07	57.0
39.08	59.0
39.09	59.0
39.1	62.0
39.11	60.0
39.12	63.0
39.13	64.0
39.14	61.0
39.15	57.0
39.16	58.0
39.17	60.0
39.18	64.0
39.19	68.0
39.2	74.0
39.21	69.0
39.22	74.0
39.23	78.0
39.24	67.0
39.25	64.0
39.26	61.0
39.27	63.0
39.28	68.0
39.29	72.0
39.3	68.0
39.31	70.0
39.32	72.0
39.33	66.0
39.34	63.0
39.35	70.0
39.36	73.0
39.37	55.0
39.38	51.0
39.39	65.0
39.4	72.0
39.41	70.0
39.42	72.0
39.43	73.0
39.44	62.0
39.45	68.0
39.46	62.0
39.47	66.0
39.48	74.0
39.49	70.0
39.5	72.0
39.51	71.0
39.52	60.0
39.53	55.0
39.54	62.0
39.55	71.0
39.56	71.0
39.57	72.0
39.58	69.0
39.59	67.0
39.6	63.0
39.61	72.0
39.62	81.0
39.63	85.0
39.64	75.0
39.65	76.0
39.66	79.0
39.67	80.0
39.68	77.0
39.69	74.0
39.7	67.0
39.71	63.0
39.72	68.0
39.73	71.0
39.74	73.0
39.75	72.0
39.76	62.0
39.77	58.0
39.78	56.0
39.79	55.0
39.8	59.0
39.81	62.0
39.82	66.0
39.83	70.0
39.84	57.0
39.85	60.0
39.86	66.0
39.87	73.0
39.88	75.0
39.89	72.0
39.9	70.0
39.91	77.0
39.92	83.0
39.93	79.0
39.94	67.0
39.95	63.0
39.96	53.0
39.97	57.0
39.98	65.0
39.99	63.0
40.0	68.0
40.01	74.0
40.02	71.0
40.03	69.0
40.04	62.0
40.05	66.0
40.06	68.0
40.07	65.0
40.08	67.0
40.09	67.0
40.1	68.0
40.11	64.0
40.12	62.0
40.13	67.0
40.14	60.0
40.15	54.0
40.16	69.0
40.17	73.0
40.18	65.0
40.19	60.0
40.2	60.0
40.21	60.0
40.22	63.0
40.23	61.0
40.24	68.0
40.25	69.0
40.26	57.0
40.27	61.0
40.28	64.0
40.29	61.0
40.3	65.0
40.31	69.0
40.32	72.0
40.33	63.0
40.34	61.0
40.35	62.0
40.36	58.0
40.37	53.0
40.38	55.0
40.39	60.0
40.4	63.0
40.41	65.0
40.42	68.0
40.43	67.0
40.44	65.0
40.45	55.0
40.46	51.0
40.47	49.0
40.48	53.0
40.49	56.0
40.5	58.0
40.51	53.0
40.52	55.0
40.53	60.0
40.54	64.0
40.55	61.0
40.56	67.0
40.57	67.0
40.58	63.0
40.59	64.0
40.6	61.0
40.61	55.0
40.62	64.0
40.63	65.0
40.64	65.0
40.65	61.0
40.66	65.0
40.67	69.0
40.68	59.0
40.69	56.0
40.7	66.0
40.71	64.0
40.72	61.0
40.73	57.0
40.74	57.0
40.75	60.0
40.76	58.0
40.77	58.0
40.78	60.0
40.79	55.0
40.8	65.0
40.81	73.0
40.82	64.0
40.83	55.0
40.84	56.0
40.85	63.0
40.86	68.0
40.87	66.0
40.88	66.0
40.89	64.0
40.9	58.0
40.91	55.0
40.92	59.0
40.93	66.0
40.94	70.0
40.95	64.0
40.96	68.0
40.97	71.0
40.98	60.0
40.99	64.0
41.0	61.0
41.01	55.0
41.02	55.0
41.03	59.0
41.04	61.0
41.05	57.0
41.06	61.0
41.07	72.0
41.08	65.0
41.09	57.0
41.1	53.0
41.11	57.0
41.12	68.0
41.13	65.0
41.14	66.0
41.15	64.0
41.16	61.0
41.17	57.0
41.18	56.0
41.19	62.0
41.2	69.0
41.21	66.0
41.22	55.0
41.23	62.0
41.24	63.0
41.25	67.0
41.26	66.0
41.27	70.0
41.28	62.0
41.29	64.0
41.3	65.0
41.31	70.0
41.32	68.0
41.33	82.0
41.34	75.0
41.35	69.0
41.36	66.0
41.37	72.0
41.38	68.0
41.39	59.0
41.4	59.0
41.41	61.0
41.42	59.0
41.43	63.0
41.44	70.0
41.45	63.0
41.46	66.0
41.47	68.0
41.48	67.0
41.49	69.0
41.5	75.0
41.51	63.0
41.52	63.0
41.53	69.0
41.54	71.0
41.55	64.0
41.56	59.0
41.57	54.0
41.58	61.0
41.59	73.0
41.6	67.0
41.61	66.0
41.62	64.0
41.63	66.0
41.64	63.0
41.65	58.0
41.66	68.0
41.67	67.0
41.68	61.0
41.69	70.0
41.7	70.0
41.71	71.0
41.72	70.0
41.73	70.0
41.74	73.0
41.75	62.0
41.76	64.0
41.77	64.0
41.78	66.0
41.79	72.0
41.8	69.0
41.81	63.0
41.82	70.0
41.83	74.0
41.84	73.0
41.85	61.0
41.86	61.0
41.87	70.0
41.88	62.0
41.89	62.0
41.9	68.0
41.91	60.0
41.92	60.0
41.93	68.0
41.94	61.0
41.95	64.0
41.96	69.0
41.97	66.0
41.98	74.0
41.99	70.0
42.0	72.0
42.01	66.0
42.02	63.0
42.03	61.0
42.04	71.0
42.05	67.0
42.06	61.0
42.07	75.0
42.08	66.0
42.09	74.0
42.1	82.0
42.11	74.0
42.12	73.0
42.13	65.0
42.14	63.0
42.15	63.0
42.16	70.0
42.17	79.0
42.18	74.0
42.19	77.0
42.2	72.0
42.21	68.0
42.22	69.0
42.23	67.0
42.24	80.0
42.25	81.0
42.26	83.0
42.27	76.0
42.28	77.0
42.29	73.0
42.3	76.0
42.31	81.0
42.32	83.0
42.33	92.0
42.34	78.0
42.35	73.0
42.36	70.0
42.37	75.0
42.38	75.0
42.39	69.0
42.4	78.0
42.41	83.0
42.42	89.0
42.43	72.0
42.44	78.0
42.45	92.0
42.46	87.0
42.47	76.0
42.48	76.0
42.49	89.0
42.5	83.0
42.51	72.0
42.52	70.0
42.53	76.0
42.54	75.0
42.55	78.0
42.56	81.0
42.57	88.0
42.58	79.0
42.59	81.0
42.6	82.0
42.61	78.0
42.62	75.0
42.63	78.0
42.64	80.0
42.65	76.0
42.66	85.0
42.67	93.0
42.68	79.0
42.69	70.0
42.7	82.0
42.71	85.0
42.72	97.0
42.73	85.0
42.74	87.0
42.75	86.0
42.76	81.0
42.77	81.0
42.78	88.0
42.79	101.0
42.8	84.0
42.81	78.0
42.82	97.0
42.83	91.0
42.84	84.0
42.85	75.0
42.86	88.0
42.87	96.0
42.88	95.0
42.89	89.0
42.9	100.0
42.91	106.0
42.92	96.0
42.93	98.0
42.94	105.0
42.95	93.0
42.96	100.0
42.97	99.0
42.98	96.0
42.99	102.0
43.0	107.0
43.01	108.0
43.02	104.0
43.03	107.0
43.04	101.0
43.05	107.0
43.06	116.0
43.07	113.0
43.08	119.0
43.09	116.0
43.1	114.0
43.11	121.0
43.12	132.0
43.13	124.0
43.14	124.0
43.15	139.0
43.16	146.0
43.17	139.0
43.18	136.0
43.19	149.0
43.2	164.0
43.21	162.0
43.22	145.0
43.23	169.0
43.24	173.0
43.25	164.0
43.26	182.0
43.27	186.0
43.28	199.0
43.29	189.0
43.3	190.0
43.31	206.0
43.32	221.0
43.33	218.0
43.34	247.0
43.35	262.0
43.36	261.0
43.37	248.0
43.38	264.0
43.39	289.0
43.4	298.0
43.41	321.0
43.42	346.0
43.43	359.0
43.44	365.0
43.45	370.0
43.46	402.0
43.47	442.0
43.48	445.0
43.49	444.0
43.5	484.0
43.51	515.0
43.52	545.0
43.53	562.0
43.54	620.0
43.55	637.0
43.56	671.0
43.57	708.0
43.58	723.0
43.59	776.0
43.6	803.0
43.61	822.0
43.62	860.0
43.63	897.0
43.64	912.0
43.65	944.0
43.66	979.0
43.67	979.0
43.68	999.0
43.69	1019.0
43.7	997.0
43.71	1007.0
43.72	1014.0
43.73	1002.0
43.74	980.0
43.75	987.0
43.76	950.0
43.77	924.0
43.78	893.0
43.79	866.0
43.8	828.0
43.81	757.0
43.82	769.0
43.83	764.0
43.84	724.0
43.85	698.0
43.86	649.0
43.87	604.0
43.88	590.0
43.89	554.0
43.9	533.0
43.91	519.0
43.92	493.0
43.93	474.0
43.94	447.0
43.95	416.0
43.96	382.0
43.97	369.0
43.98	342.0
43.99	328.0
44.0	320.0
44.01	291.0
44.02	280.0
44.03	274.0
44.04	263.0
44.05	246.0
44.06	222.0
44.07	221.0
44.08	228.0
44.09	220.0
44.1	210.0
44.11	186.0
44.12	181.0
44.13	180.0
44.14	174.0
44.15	170.0
44.16	171.0
44.17	163.0
44.18	153.0
44.19	143.0
44.2	153.0
44.21	140.0
44.22	129.0
44.23	131.0
44.24	145.0
44.25	134.0
44.26	136.0
44.27	130.0
44.28	131.0
44.29	134.0
44.3	127.0
44.31	118.0
44.32	114.0
44.33	117.0
44.34	121.0
44.35	116.0
44.36	106.0
44.37	94.0
44.38	94.0
44.39	101.0
44.4	108.0
44.41	114.0
44.42	105.0
44.43	99.0
44.44	102.0
44.45	108.0
44.46	99.0
44.47	91.0
44.48	88.0
44.49	92.0
44.5	89.0
44.51	90.0
44.52	89.0
44.53	86.0
44.54	89.0
44.55	79.0
44.56	82.0
44.57	87.0
44.58	90.0
44.59	87.0
44.6	91.0
44.61	86.0
44.62	78.0
44.63	85.0
44.64	77.0
44.65	80.0
44.66	75.0
44.67	79.0
44.68	71.0
44.69	71.0
44.7	84.0
44.71	78.0
44.72	78.0
44.73	74.0
44.74	84.0
44.75	84.0
44.76	75.0
44.77	73.0
44.78	74.0
44.79	72.0
44.8	77.0
44.81	76.0
44.82	74.0
44.83	68.0
44.84	73.0
44.85	76.0
44.86	71.0
44.87	76.0
44.88	72.0
44.89	69.0
44.9	69.0
44.91	60.0
44.92	66.0
44.93	72.0
44.94	79.0
44.95	69.0
44.96	62.0
44.97	66.0
44.98	71.0
