30.0	1525
30.01	1526
30.02	1542
30.03	1513
30.04	1508
30.05	1505
30.06	1558
30.07	1556
30.08	1553
30.09	1522
30.1	1572
30.11	1613
30.12	1570
30.13	1547
30.14	1570
30.15	1525
30.16	1482
30.17	1519
30.18	1542
30.19	1558
30.2	1569
30.21	1564
30.22	1574
30.23	1542
30.24	1543
30.25	1529
30.26	1518
30.27	1538
30.28	1549
30.29	1525
30.3	1520
30.31	1547
30.32	1560
30.33	1509
30.34	1510
30.35	1496
30.36	1495
30.37	1500
30.38	1487
30.39	1506
30.4	1518
30.41	1534
30.42	1545
30.43	1559
30.44	1502
30.45	1495
30.46	1496
30.47	1515
30.48	1568
30.49	1548
30.5	1553
30.51	1545
30.52	1541
30.53	1515
30.54	1548
30.55	1567
30.56	1546
30.57	1515
30.58	1540
30.59	1523
30.6	1492
30.61	1512
30.62	1466
30.63	1473
30.64	1498
30.65	1523
30.66	1478
30.67	1518
30.68	1516
30.69	1530
30.7	1512
30.71	1514
30.72	1527
30.73	1531
30.74	1542
30.75	1522
30.76	1495
30.77	1515
30.78	1520
30.79	1495
30.8	1509
30.81	1496
30.82	1493
30.83	1517
30.84	1512
30.85	1493
30.86	1505
30.87	1498
30.88	1503
30.89	1527
30.9	1488
30.91	1446
30.92	1450
30.93	1464
30.94	1454
30.95	1451
30.96	1482
30.97	1535
30.98	1510
30.99	1537
31.0	1540
31.01	1496
31.02	1444
31.03	1440
31.04	1471
31.05	1506
31.06	1539
31.07	1545
31.08	1566
31.09	1563
31.1	1569
31.11	1589
31.12	1569
31.13	1510
31.14	1487
31.15	1485
31.16	1486
31.17	1520
31.18	1524
31.19	1487
31.2	1498
31.21	1506
31.22	1509
31.23	1485
31.24	1454
31.25	1430
31.26	1493
31.27	1551
31.28	1546
31.29	1466
31.3	1480
31.31	1462
31.32	1482
31.33	1465
31.34	1485
31.35	1461
31.36	1490
31.37	1464
31.38	1506
31.39	1495
31.4	1463
31.41	1435
31.42	1426
31.43	1474
31.44	1507
31.45	1500
31.46	1523
31.47	1528
31.48	1481
31.49	1444
31.5	1483
31.51	1492
31.52	1464
31.53	1450
31.54	1495
31.55	1516
31.56	1497
31.57	1480
31.58	1448
31.59	1419
31.6	1441
31.61	1527
31.62	1495
31.63	1512
31.64	1539
31.65	1530
31.66	1501
31.67	1482
31.68	1473
31.69	1460
31.7	1471
31.71	1484
31.72	1490
31.73	1472
31.74	1479
31.75	1477
31.76	1464
31.77	1469
31.78	1483
31.79	1458
31.8	1462
31.81	1479
31.82	1422
31.83	1477
31.84	1515
31.85	1465
31.86	1434
31.87	1476
31.88	1495
31.89	1464
31.9	1451
31.91	1475
31.92	1439
31.93	1436
31.94	1419
31.95	1438
31.96	1439
31.97	1471
31.98	1552
31.99	1496
32.0	1509
32.01	1505
32.02	1535
32.03	1457
32.04	1447
32.05	1514
32.06	1505
32.07	1493
32.08	1448
32.09	1483
32.1	1474
32.11	1482
32.12	1481
32.13	1470
32.14	1490
32.15	1429
32.16	1408
32.17	1475
32.18	1503
32.19	1465
32.2	1490
32.21	1478
32.22	1467
32.23	1475
32.24	1458
32.25	1476
32.26	1505
32.27	1502
32.28	1482
32.29	1481
32.3	1443
32.31	1427
32.32	1439
32.33	1477
32.34	1463
32.35	1507
32.36	1438
32.37	1386
32.38	1464
32.39	1517
32.4	1515
32.41	1474
32.42	1487
32.43	1534
32.44	1443
32.45	1433
32.46	1474
32.47	1454
32.48	1390
32.49	1426
32.5	1477
32.51	1506
32.52	1505
32.53	1482
32.54	1443
32.55	1445
32.56	1444
32.57	1428
32.58	1423
32.59	1456
32.6	1454
32.61	1469
32.62	1496
32.63	1481
32.64	1418
32.65	1395
32.66	1438
32.67	1431
32.68	1428
32.69	1464
32.7	1460
32.71	1463
32.72	1453
32.73	1431
32.74	1423
32.75	1467
32.76	1445
32.77	1416
32.78	1482
32.79	1491
32.8	1464
32.81	1430
32.82	1424
32.83	1431
32.84	1428
32.85	1441
32.86	1484
32.87	1492
32.88	1454
32.89	1469
32.9	1459
32.91	1458
32.92	1475
32.93	1477
32.94	1449
32.95	1435
32.96	1454
32.97	1453
32.98	1483
32.99	1437
33.0	1454
33.01	1458
33.02	1453
33.03	1454
33.04	1445
33.05	1425
33.06	1491
33.07	1487
33.08	1515
33.09	1520
33.1	1485
33.11	1475
33.12	1488
33.13	1482
33.14	1478
33.15	1455
33.16	1447
33.17	1437
33.18	1434
33.19	1437
33.2	1471
33.21	1473
33.22	1459
33.23	1464
33.24	1433
33.25	1450
33.26	1416
33.27	1457
33.28	1500
33.29	1521
33.3	1511
33.31	1465
33.32	1444
33.33	1449
33.34	1468
33.35	1480
33.36	1447
33.37	1452
33.38	1447
33.39	1490
33.4	1516
33.41	1470
33.42	1464
33.43	1475
33.44	1452
33.45	1466
33.46	1460
33.47	1492
33.48	1485
33.49	1504
33.5	1472
33.51	1469
33.52	1410
33.53	1393
33.54	1431
33.55	1439
33.56	1453
33.57	1465
33.58	1433
33.59	1479
33.6	1480
33.61	1464
33.62	1457
33.63	1439
33.64	1461
33.65	1446
33.66	1461
33.67	1496
33.68	1449
33.69	1432
33.7	1450
33.71	1477
33.72	1518
33.73	1525
33.74	1479
33.75	1512
33.76	1555
33.77	1551
33.78	1525
33.79	1493
33.8	1484
33.81	1486
33.82	1493
33.83	1486
33.84	1482
33.85	1455
33.86	1483
33.87	1499
33.88	1526
33.89	1521
33.9	1511
33.91	1480
33.92	1476
33.93	1479
33.94	1472
33.95	1452
33.96	1461
33.97	1519
33.98	1515
33.99	1455
34.0	1425
34.01	1461
34.02	1506
34.03	1499
34.04	1471
34.05	1494
34.06	1512
34.07	1447
34.08	1449
34.09	1474
34.1	1507
34.11	1511
34.12	1488
34.13	1503
34.14	1510
34.15	1506
34.16	1496
34.17	1494
34.18	1510
34.19	1522
34.2	1503
34.21	1492
34.22	1504
34.23	1482
34.24	1435
34.25	1450
34.26	1471
34.27	1512
34.28	1525
34.29	1481
34.3	1457
34.31	1442
34.32	1512
34.33	1507
34.34	1472
34.35	1495
34.36	1515
34.37	1513
34.38	1518
34.39	1486
34.4	1471
34.41	1492
34.42	1512
34.43	1492
34.44	1496
34.45	1527
34.46	1536
34.47	1533
34.48	1536
34.49	1544
34.5	1536
34.51	1518
34.52	1517
34.53	1498
34.54	1509
34.55	1566
34.56	1580
34.57	1589
34.58	1604
34.59	1614
34.6	1652
34.61	1669
34.62	1650
34.63	1624
34.64	1613
34.65	1631
34.66	1685
34.67	1690
34.68	1650
34.69	1695
34.7	1708
34.71	1714
34.72	1780
34.73	1826
34.74	1865
34.75	1870
34.76	1910
34.77	1991
34.78	2162
34.79	2307
34.8	2445
34.81	2588
34.82	2837
34.83	3123
34.84	3386
34.85	3771
34.86	4254
34.87	4805
34.88	5551
34.89	6450
34.9	7573
34.91	8869
34.92	10266
34.93	11927
34.94	13285
34.95	14374
34.96	14932
34.97	14700
34.98	13685
34.99	12149
35.0	10628
35.01	9495
35.02	8728
35.03	8355
35.04	8319
35.05	8157
35.06	7604
35.07	6811
35.08	5777
35.09	4620
35.1	3608
35.11	2927
35.12	2538
35.13	2227
35.14	2024
35.15	1929
35.16	1831
35.17	1789
35.18	1740
35.19	1712
35.2	1709
35.21	1695
35.22	1680
35.23	1649
35.24	1580
35.25	1587
35.26	1657
35.27	1680
35.28	1657
35.29	1634
35.3	1611
35.31	1626
35.32	1650
35.33	1620
35.34	1604
35.35	1582
35.36	1568
35.37	1608
35.38	1582
35.39	1530
35.4	1555
35.41	1546
35.42	1504
35.43	1464
35.44	1465
35.45	1480
35.46	1482
35.47	1482
35.48	1495
35.49	1513
35.5	1516
35.51	1512
35.52	1494
35.53	1503
35.54	1493
35.55	1450
35.56	1428
35.57	1444
35.58	1454
35.59	1464
35.6	1481
35.61	1457
35.62	1454
35.63	1489
35.64	1521
35.65	1517
35.66	1480
35.67	1456
35.68	1464
35.69	1485
35.7	1478
35.71	1454
35.72	1444
35.73	1461
35.74	1451
35.75	1458
35.76	1478
35.77	1468
35.78	1473
35.79	1462
35.8	1434
35.81	1444
35.82	1459
35.83	1471
35.84	1474
35.85	1456
35.86	1462
35.87	1477
35.88	1473
35.89	1452
35.9	1435
35.91	1453
35.92	1443
35.93	1440
35.94	1456
35.95	1452
35.96	1460
35.97	1455
35.98	1442
35.99	1413
36.0	1406
36.01	1447
36.02	1492
36.03	1492
36.04	1459
36.05	1463
36.06	1453
36.07	1448
36.08	1456
36.09	1420
36.1	1413
36.11	1439
36.12	1426
36.13	1439
36.14	1462
36.15	1471
36.16	1484
36.17	1457
36.18	1432
36.19	1451
36.2	1469
36.21	1439
36.22	1441
36.23	1457
36.24	1429
36.25	1429
36.26	1449
36.27	1459
36.28	1448
36.29	1428
36.3	1443
36.31	1463
36.32	1452
36.33	1448
36.34	1475
36.35	1485
36.36	1461
36.37	1460
36.38	1445
36.39	1404
36.4	1393
36.41	1430
36.42	1429
36.43	1418
36.44	1432
36.45	1431
36.46	1454
36.47	1462
36.48	1460
36.49	1461
36.5	1455
36.51	1446
36.52	1456
36.53	1479
36.54	1478
36.55	1443
36.56	1405
36.57	1408
36.58	1419
36.59	1428
36.6	1426
36.61	1422
36.62	1436
36.63	1454
36.64	1453
36.65	1421
36.66	1434
36.67	1451
36.68	1428
36.69	1411
36.7	1415
36.71	1441
36.72	1452
36.73	1457
36.74	1440
36.75	1416
36.76	1431
36.77	1447
36.78	1454
36.79	1450
36.8	1438
36.81	1467
36.82	1510
36.83	1472
36.84	1433
36.85	1456
36.86	1456
36.87	1423
36.88	1434
36.89	1462
36.9	1432
36.91	1426
36.92	1432
36.93	1421
36.94	1404
36.95	1397
36.96	1412
36.97	1456
36.98	1453
36.99	1416
37.0	1417
37.01	1432
37.02	1420
37.03	1404
37.04	1413
37.05	1422
37.06	1419
37.07	1401
37.08	1409
37.09	1418
37.1	1413
37.11	1398
37.12	1405
37.13	1425
37.14	1432
37.15	1423
37.16	1408
37.17	1407
37.18	1417
37.19	1405
37.2	1400
37.21	1423
37.22	1421
37.23	1418
37.24	1452
37.25	1457
37.26	1406
37.27	1391
37.28	1391
37.29	1398
37.3	1388
37.31	1389
37.32	1397
37.33	1416
37.34	1416
37.35	1421
37.36	1413
37.37	1401
37.38	1386
37.39	1402
37.4	1407
37.41	1373
37.42	1387
37.43	1427
37.44	1416
37.45	1416
37.46	1411
37.47	1432
37.48	1419
37.49	1404
37.5	1422
37.51	1405
37.52	1434
37.53	1457
37.54	1427
37.55	1426
37.56	1408
37.57	1408
37.58	1427
37.59	1419
37.6	1386
37.61	1362
37.62	1379
37.63	1400
37.64	1420
37.65	1411
37.66	1417
37.67	1416
37.68	1397
37.69	1416
37.7	1432
37.71	1443
37.72	1416
37.73	1408
37.74	1422
37.75	1433
37.76	1422
37.77	1398
37.78	1391
37.79	1395
37.8	1387
37.81	1428
37.82	1463
37.83	1451
37.84	1469
37.85	1444
37.86	1379
37.87	1379
37.88	1390
37.89	1398
37.9	1396
37.91	1392
37.92	1418
37.93	1430
37.94	1432
37.95	1434
37.96	1428
37.97	1417
37.98	1411
37.99	1432
38.0	1419
38.01	1393
38.02	1410
38.03	1434
38.04	1441
38.05	1422
38.06	1407
38.07	1420
38.08	1413
38.09	1405
38.1	1439
38.11	1433
38.12	1418
38.13	1434
38.14	1457
38.15	1471
38.16	1453
38.17	1436
38.18	1417
38.19	1417
38.2	1430
38.21	1444
38.22	1434
38.23	1427
38.24	1414
38.25	1417
38.26	1436
38.27	1443
38.28	1404
38.29	1396
38.3	1429
38.31	1402
38.32	1389
38.33	1389
38.34	1384
38.35	1395
38.36	1397
38.37	1442
38.38	1443
38.39	1434
38.4	1414
38.41	1413
38.42	1445
38.43	1433
38.44	1400
38.45	1393
38.46	1383
38.47	1390
38.48	1377
38.49	1402
38.5	1407
38.51	1376
38.52	1376
38.53	1405
38.54	1432
38.55	1414
38.56	1410
38.57	1401
38.58	1404
38.59	1404
38.6	1425
38.61	1439
38.62	1445
38.63	1462
38.64	1438
38.65	1407
38.66	1386
38.67	1413
38.68	1450
38.69	1431
38.7	1419
38.71	1424
38.72	1427
38.73	1408
38.74	1417
38.75	1429
38.76	1433
38.77	1425
38.78	1419
38.79	1420
38.8	1432
38.81	1431
38.82	1422
38.83	1415
38.84	1407
38.85	1412
38.86	1427
38.87	1410
38.88	1397
38.89	1382
38.9	1385
38.91	1370
38.92	1368
38.93	1391
38.94	1431
38.95	1411
38.96	1414
38.97	1434
38.98	1426
38.99	1437
39.0	1434
39.01	1427
39.02	1427
39.03	1435
39.04	1429
39.05	1417
39.06	1410
39.07	1391
39.08	1391
39.09	1406
39.1	1421
39.11	1442
39.12	1462
39.13	1480
39.14	1478
39.15	1473
39.16	1473
39.17	1489
39.18	1513
39.19	1504
39.2	1477
39.21	1519
39.22	1498
39.23	1514
39.24	1489
39.25	1463
39.26	1451
39.27	1429
39.28	1461
39.29	1491
39.3	1481
39.31	1497
39.32	1525
39.33	1507
39.34	1515
39.35	1495
39.36	1478
39.37	1472
39.38	1453
39.39	1492
39.4	1507
39.41	1486
39.42	1479
39.43	1488
39.44	1524
39.45	1494
39.46	1491
39.47	1486
39.48	1493
39.49	1533
39.5	1549
39.51	1537
39.52	1491
39.53	1461
39.54	1474
39.55	1496
39.56	1504
39.57	1524
39.58	1515
39.59	1496
39.6	1514
39.61	1484
39.62	1501
39.63	1502
39.64	1477
39.65	1499
39.66	1515
39.67	1519
39.68	1495
39.69	1498
39.7	1481
39.71	1457
39.72	1467
39.73	1500
39.74	1521
39.75	1499
39.76	1493
39.77	1497
39.78	1494
39.79	1551
39.8	1499
39.81	1504
39.82	1533
39.83	1514
39.84	1490
39.85	1520
39.86	1484
39.87	1485
39.88	1422
39.89	1442
39.9	1472
39.91	1503
39.92	1521
39.93	1476
39.94	1480
39.95	1483
39.96	1498
39.97	1545
39.98	1577
39.99	1570
40.0	1500
40.01	1493
40.02	1510
40.03	1524
40.04	1534
40.05	1546
40.06	1566
40.07	1593
40.08	1551
40.09	1542
40.1	1578
40.11	1583
40.12	1599
40.13	1605
40.14	1638
40.15	1669
40.16	1694
40.17	1695
40.18	1705
40.19	1722
40.2	1719
40.21	1738
40.22	1735
40.23	1754
40.24	1779
40.25	1774
40.26	1791
40.27	1797
40.28	1858
40.29	1903
40.3	1934
40.31	1934
40.32	1923
40.33	1964
40.34	2008
40.35	2022
40.36	2107
40.37	2222
40.38	2298
40.39	2379
40.4	2498
40.41	2604
40.42	2815
40.43	2971
40.44	3235
40.45	3580
40.46	4070
40.47	4661
40.48	5475
40.49	6521
40.5	7816
40.51	9507
40.52	11554
40.53	13942
40.54	16802
40.55	19879
40.56	23051
40.57	25968
40.58	28172
40.59	28818
40.6	27645
40.61	25057
40.62	21593
40.63	18311
40.64	15971
40.65	14657
40.66	14265
40.67	14470
40.68	14953
40.69	15024
40.7	14574
40.71	13348
40.72	11319
40.73	9031
40.74	6939
40.75	5311
40.76	4110
40.77	3382
40.78	2856
40.79	2498
40.8	2301
40.81	2169
40.82	2136
40.83	2119
40.84	1981
40.85	1939
40.86	1955
40.87	1918
40.88	1862
40.89	1856
40.9	1841
40.91	1808
40.92	1792
40.93	1811
40.94	1776
40.95	1766
40.96	1732
40.97	1696
40.98	1699
40.99	1678
41.0	1682
41.01	1644
41.02	1633
41.03	1592
41.04	1612
41.05	1613
41.06	1606
41.07	1584
41.08	1538
41.09	1580
41.1	1544
41.11	1492
41.12	1546
41.13	1557
41.14	1499
41.15	1499
41.16	1488
41.17	1465
41.18	1476
41.19	1525
41.2	1545
41.21	1526
41.22	1491
41.23	1484
41.24	1455
41.25	1486
41.26	1486
41.27	1503
41.28	1493
41.29	1473
41.3	1469
41.31	1507
41.32	1518
41.33	1451
41.34	1446
41.35	1433
41.36	1458
41.37	1444
41.38	1432
41.39	1442
41.4	1449
41.41	1436
41.42	1454
41.43	1460
41.44	1434
41.45	1460
41.46	1504
41.47	1514
41.48	1481
41.49	1445
41.5	1506
41.51	1450
41.52	1439
41.53	1436
41.54	1440
41.55	1469
41.56	1405
41.57	1374
41.58	1456
41.59	1489
41.6	1408
41.61	1408
41.62	1472
41.63	1457
41.64	1453
41.65	1460
41.66	1397
41.67	1449
41.68	1442
41.69	1475
41.7	1431
41.71	1470
41.72	1516
41.73	1434
41.74	1408
41.75	1385
41.76	1386
41.77	1425
41.78	1448
41.79	1472
41.8	1429
41.81	1422
41.82	1465
41.83	1483
41.84	1465
41.85	1454
41.86	1442
41.87	1468
41.88	1461
41.89	1455
41.9	1410
41.91	1400
41.92	1412
41.93	1465
41.94	1441
41.95	1451
41.96	1443
41.97	1423
41.98	1480
41.99	1508
42.0	1498
42.01	1457
42.02	1463
42.03	1503
42.04	1466
42.05	1449
42.06	1462
42.07	1458
42.08	1453
42.09	1377
42.1	1420
42.11	1437
42.12	1441
42.13	1453
42.14	1431
42.15	1433
42.16	1404
42.17	1410
42.18	1433
42.19	1446
42.2	1454
42.21	1449
42.22	1430
42.23	1428
42.24	1402
42.25	1385
42.26	1394
42.27	1421
42.28	1459
42.29	1436
42.3	1446
42.31	1411
42.32	1360
42.33	1436
42.34	1474
42.35	1425
42.36	1441
42.37	1472
42.38	1447
42.39	1482
42.4	1448
42.41	1419
42.42	1420
42.43	1405
42.44	1409
42.45	1408
42.46	1398
42.47	1410
42.48	1404
42.49	1404
42.5	1435
42.51	1440
42.52	1451
42.53	1431
42.54	1458
42.55	1482
42.56	1459
42.57	1440
42.58	1428
42.59	1412
42.6	1442
42.61	1429
42.62	1420
42.63	1431
42.64	1471
42.65	1441
42.66	1458
42.67	1461
42.68	1395
42.69	1348
42.7	1377
42.71	1449
42.72	1439
42.73	1446
42.74	1408
42.75	1414
42.76	1419
42.77	1422
42.78	1422
42.79	1416
42.8	1387
42.81	1392
42.82	1389
42.83	1396
42.84	1394
42.85	1391
42.86	1403
42.87	1396
42.88	1420
42.89	1418
42.9	1389
42.91	1410
42.92	1418
42.93	1399
42.94	1394
42.95	1412
42.96	1401
42.97	1428
42.98	1353
42.99	1374
43.0	1468
43.01	1459
43.02	1461
43.03	1441
43.04	1378
43.05	1381
43.06	1397
43.07	1429
43.08	1399
43.09	1412
43.1	1412
43.11	1409
43.12	1414
43.13	1390
43.14	1414
43.15	1404
43.16	1425
43.17	1394
43.18	1426
43.19	1401
43.2	1427
43.21	1415
43.22	1384
43.23	1356
43.24	1376
43.25	1385
43.26	1442
43.27	1441
43.28	1401
43.29	1413
43.3	1430
43.31	1415
43.32	1398
43.33	1409
43.34	1398
43.35	1453
43.36	1455
43.37	1442
43.38	1368
43.39	1358
43.4	1382
43.41	1404
43.42	1471
43.43	1424
43.44	1391
43.45	1379
43.46	1388
43.47	1424
43.48	1399
43.49	1395
43.5	1393
43.51	1441
43.52	1428
43.53	1399
43.54	1441
43.55	1426
43.56	1375
43.57	1349
43.58	1382
43.59	1447
43.6	1408
43.61	1377
43.62	1397
43.63	1422
43.64	1439
43.65	1408
43.66	1406
43.67	1410
43.68	1418
43.69	1402
43.7	1358
43.71	1396
43.72	1440
43.73	1441
43.74	1423
43.75	1436
43.76	1442
43.77	1428
43.78	1396
43.79	1384
43.8	1412
43.81	1408
43.82	1431
43.83	1426
43.84	1427
43.85	1484
43.86	1465
43.87	1425
43.88	1388
43.89	1376
43.9	1336
43.91	1395
43.92	1449
43.93	1407
43.94	1400
43.95	1415
43.96	1425
43.97	1452
43.98	1430
43.99	1422
44.0	1435
44.01	1434
44.02	1477
44.03	1410
44.04	1389
44.05	1436
44.06	1423
44.07	1437
44.08	1472
44.09	1470
44.1	1449
44.11	1408
44.12	1405
44.13	1445
44.14	1453
44.15	1460
44.16	1482
44.17	1456
44.18	1407
44.19	1384
44.2	1373
44.21	1445
44.22	1472
44.23	1438
44.24	1404
44.25	1445
44.26	1421
44.27	1417
44.28	1416
44.29	1407
44.3	1401
44.31	1396
44.32	1455
44.33	1440
44.34	1429
44.35	1458
44.36	1442
44.37	1425
44.38	1429
44.39	1440
44.4	1439
44.41	1457
44.42	1447
44.43	1442
44.44	1431
44.45	1457
44.46	1416
44.47	1408
44.48	1427
44.49	1418
44.5	1413
44.51	1426
44.52	1421
44.53	1435
44.54	1455
44.55	1432
44.56	1447
44.57	1459
44.58	1430
44.59	1414
44.6	1412
44.61	1414
44.62	1402
44.63	1412
44.64	1420
44.65	1400
44.66	1429
44.67	1433
44.68	1438
44.69	1506
44.7	1479
44.71	1417
44.72	1442
44.73	1406
44.74	1437
44.75	1442
44.76	1431
44.77	1445
44.78	1438
44.79	1439
44.8	1450
44.81	1442
44.82	1451
44.83	1385
44.84	1398
44.85	1442
44.86	1437
44.87	1420
44.88	1437
44.89	1448
44.9	1399
44.91	1405
44.92	1390
44.93	1398
44.94	1443
44.95	1440
44.96	1402
44.97	1405
44.98	1409
44.99	1446
45.0	1468
45.01	1433
45.02	1416
45.03	1405
45.04	1413
45.05	1417
45.06	1383
45.07	1405
45.08	1405
45.09	1419
45.1	1433
45.11	1393
45.12	1451
45.13	1439
45.14	1386
45.15	1382
45.16	1417
45.17	1432
45.18	1430
45.19	1382
45.2	1380
45.21	1406
45.22	1406
45.23	1389
45.24	1397
45.25	1399
45.26	1412
45.27	1388
45.28	1394
45.29	1400
45.3	1399
45.31	1385
45.32	1378
45.33	1404
45.34	1432
45.35	1411
45.36	1394
45.37	1408
45.38	1431
45.39	1404
45.4	1368
45.41	1364
45.42	1385
45.43	1370
45.44	1386
45.45	1419
45.46	1386
45.47	1367
45.48	1390
45.49	1392
45.5	1400
45.51	1419
45.52	1437
45.53	1444
45.54	1414
45.55	1422
45.56	1378
45.57	1375
45.58	1419
45.59	1429
45.6	1375
45.61	1368
45.62	1379
45.63	1357
45.64	1390
45.65	1403
45.66	1383
45.67	1415
45.68	1433
45.69	1440
45.7	1420
45.71	1393
45.72	1448
45.73	1440
45.74	1432
45.75	1434
45.76	1433
45.77	1425
45.78	1409
45.79	1404
45.8	1383
45.81	1391
45.82	1417
45.83	1407
45.84	1431
45.85	1452
45.86	1433
45.87	1458
45.88	1463
45.89	1416
45.9	1385
45.91	1386
45.92	1379
45.93	1391
45.94	1395
45.95	1382
45.96	1407
45.97	1391
45.98	1415
45.99	1384
46.0	1355
46.01	1355
46.02	1380
46.03	1383
46.04	1407
46.05	1416
46.06	1397
46.07	1394
46.08	1375
46.09	1374
46.1	1376
46.11	1359
46.12	1393
46.13	1389
46.14	1383
46.15	1393
46.16	1385
46.17	1394
46.18	1384
46.19	1409
46.2	1411
46.21	1390
46.22	1385
46.23	1413
46.24	1445
46.25	1420
46.26	1390
46.27	1377
46.28	1424
46.29	1420
46.3	1391
46.31	1396
46.32	1407
46.33	1410
46.34	1416
46.35	1390
46.36	1424
46.37	1410
46.38	1397
46.39	1404
46.4	1414
46.41	1458
46.42	1408
46.43	1368
46.44	1372
46.45	1376
46.46	1391
46.47	1375
46.48	1368
46.49	1401
46.5	1426
46.51	1409
46.52	1405
46.53	1413
46.54	1434
46.55	1439
46.56	1384
46.57	1396
46.58	1403
46.59	1373
46.6	1381
46.61	1378
46.62	1358
46.63	1379
46.64	1389
46.65	1385
46.66	1424
46.67	1455
46.68	1433
46.69	1415
46.7	1432
46.71	1430
46.72	1431
46.73	1430
46.74	1410
46.75	1377
46.76	1380
46.77	1398
46.78	1375
46.79	1362
46.8	1402
46.81	1423
46.82	1382
46.83	1384
46.84	1410
46.85	1380
46.86	1381
46.87	1401
46.88	1398
46.89	1407
46.9	1425
46.91	1415
46.92	1412
46.93	1397
46.94	1394
46.95	1406
46.96	1406
46.97	1429
46.98	1424
46.99	1424
47.0	1436
47.01	1423
47.02	1430
47.03	1434
47.04	1447
47.05	1422
47.06	1423
47.07	1418
47.08	1393
47.09	1404
47.1	1403
47.11	1389
47.12	1376
47.13	1374
47.14	1380
47.15	1407
47.16	1405
47.17	1394
47.18	1404
47.19	1419
47.2	1389
47.21	1375
47.22	1398
47.23	1401
47.24	1407
47.25	1437
47.26	1462
47.27	1412
47.28	1391
47.29	1432
47.3	1428
47.31	1405
47.32	1387
47.33	1392
47.34	1408
47.35	1396
47.36	1394
47.37	1385
47.38	1377
47.39	1407
47.4	1443
47.41	1415
47.42	1372
47.43	1367
47.44	1353
47.45	1379
47.46	1404
47.47	1450
47.48	1447
47.49	1432
47.5	1418
47.51	1400
47.52	1391
47.53	1379
47.54	1397
47.55	1436
47.56	1426
47.57	1399
47.58	1399
47.59	1387
47.6	1406
47.61	1427
47.62	1443
47.63	1403
47.64	1358
47.65	1410
47.66	1447
47.67	1433
47.68	1409
47.69	1397
47.7	1391
47.71	1370
47.72	1380
47.73	1406
47.74	1436
47.75	1409
47.76	1348
47.77	1341
47.78	1374
47.79	1419
47.8	1394
47.81	1365
47.82	1400
47.83	1421
47.84	1393
47.85	1384
47.86	1411
47.87	1418
47.88	1421
47.89	1415
47.9	1416
47.91	1417
47.92	1436
47.93	1432
47.94	1420
47.95	1411
47.96	1405
47.97	1414
47.98	1430
47.99	1404
48.0	1389
48.01	1389
48.02	1366
48.03	1384
48.04	1398
48.05	1394
48.06	1379
48.07	1373
48.08	1381
48.09	1399
48.1	1400
48.11	1415
48.12	1434
48.13	1416
48.14	1424
48.15	1458
48.16	1459
48.17	1423
48.18	1410
48.19	1395
48.2	1350
48.21	1368
48.22	1416
48.23	1434
48.24	1401
48.25	1422
48.26	1425
48.27	1400
48.28	1385
48.29	1365
48.3	1381
48.31	1423
48.32	1426
48.33	1427
48.34	1408
48.35	1407
48.36	1442
48.37	1451
48.38	1442
48.39	1417
48.4	1404
48.41	1412
48.42	1435
48.43	1422
48.44	1383
48.45	1365
48.46	1393
48.47	1423
48.48	1426
48.49	1384
48.5	1354
48.51	1371
48.52	1404
48.53	1410
48.54	1375
48.55	1359
48.56	1359
48.57	1360
48.58	1376
48.59	1392
48.6	1390
48.61	1391
48.62	1398
48.63	1387
48.64	1374
48.65	1392
48.66	1391
48.67	1403
48.68	1416
48.69	1366
48.7	1367
48.71	1406
48.72	1447
48.73	1433
48.74	1395
48.75	1396
48.76	1397
48.77	1386
48.78	1381
48.79	1384
48.8	1387
48.81	1406
48.82	1406
48.83	1390
48.84	1394
48.85	1391
48.86	1387
48.87	1386
48.88	1390
48.89	1395
48.9	1423
48.91	1396
48.92	1343
48.93	1356
48.94	1399
48.95	1418
48.96	1428
48.97	1437
48.98	1424
48.99	1418
49.0	1418
49.01	1421
49.02	1444
49.03	1439
49.04	1399
49.05	1408
49.06	1399
49.07	1371
49.08	1384
49.09	1411
49.1	1437
49.11	1452
49.12	1450
49.13	1415
49.14	1397
49.15	1404
49.16	1380
49.17	1390
49.18	1430
49.19	1431
49.2	1412
49.21	1391
49.22	1396
49.23	1407
49.24	1393
49.25	1381
49.26	1379
49.27	1387
49.28	1386
49.29	1376
49.3	1393
49.31	1397
49.32	1392
49.33	1389
49.34	1384
49.35	1406
49.36	1425
49.37	1398
49.38	1383
49.39	1371
49.4	1363
49.41	1407
49.42	1444
49.43	1422
49.44	1423
49.45	1431
49.46	1399
49.47	1379
49.48	1399
49.49	1424
49.5	1421
49.51	1399
49.52	1394
49.53	1384
49.54	1360
49.55	1377
49.56	1413
49.57	1413
49.58	1420
49.59	1433
49.6	1402
49.61	1389
49.62	1412
49.63	1422
49.64	1412
49.65	1400
49.66	1416
49.67	1436
49.68	1428
49.69	1413
49.7	1403
49.71	1418
49.72	1441
49.73	1423
49.74	1395
49.75	1398
49.76	1392
49.77	1402
49.78	1418
49.79	1426
49.8	1421
49.81	1404
49.82	1416
49.83	1438
49.84	1445
49.85	1409
49.86	1385
49.87	1402
49.88	1391
49.89	1366
49.9	1376
49.91	1400
49.92	1405
49.93	1394
49.94	1414
49.95	1416
49.96	1410
49.97	1410
49.98	1394
49.99	1402
