30.0	1508
30.01	1525
30.02	1505
30.03	1520
30.04	1507
30.05	1456
30.06	1518
30.07	1542
30.08	1494
30.09	1467
30.1	1465
30.11	1458
30.12	1517
30.13	1518
30.14	1485
30.15	1476
30.16	1457
30.17	1496
30.18	1498
30.19	1504
30.2	1523
30.21	1519
30.22	1501
30.23	1486
30.24	1432
30.25	1458
30.26	1480
30.27	1491
30.28	1476
30.29	1570
30.3	1513
30.31	1476
30.32	1506
30.33	1489
30.34	1492
30.35	1465
30.36	1458
30.37	1459
30.38	1451
30.39	1482
30.4	1496
30.41	1464
30.42	1462
30.43	1445
30.44	1433
30.45	1455
30.46	1473
30.47	1511
30.48	1460
30.49	1469
30.5	1528
30.51	1487
30.52	1482
30.53	1474
30.54	1484
30.55	1504
30.56	1491
30.57	1498
30.58	1527
30.59	1509
30.6	1488
30.61	1468
30.62	1455
30.63	1537
30.64	1592
30.65	1523
30.66	1537
30.67	1546
30.68	1525
30.69	1491
30.7	1527
30.71	1553
30.72	1535
30.73	1544
30.74	1550
30.75	1497
30.76	1488
30.77	1509
30.78	1483
30.79	1507
30.8	1534
30.81	1511
30.82	1517
30.83	1513
30.84	1518
30.85	1459
30.86	1480
30.87	1483
30.88	1493
30.89	1512
30.9	1488
30.91	1477
30.92	1440
30.93	1458
30.94	1417
30.95	1463
30.96	1491
30.97	1457
30.98	1469
30.99	1466
31.0	1501
31.01	1523
31.02	1482
31.03	1466
31.04	1487
31.05	1452
31.06	1472
31.07	1501
31.08	1469
31.09	1470
31.1	1439
31.11	1444
31.12	1503
31.13	1473
31.14	1472
31.15	1500
31.16	1487
31.17	1452
31.18	1480
31.19	1488
31.2	1490
31.21	1453
31.22	1481
31.23	1454
31.24	1430
31.25	1472
31.26	1487
31.27	1447
31.28	1442
31.29	1461
31.3	1459
31.31	1435
31.32	1463
31.33	1461
31.34	1450
31.35	1431
31.36	1422
31.37	1515
31.38	1483
31.39	1468
31.4	1469
31.41	1468
31.42	1451
31.43	1428
31.44	1452
31.45	1467
31.46	1502
31.47	1475
31.48	1443
31.49	1453
31.5	1461
31.51	1461
31.52	1445
31.53	1452
31.54	1477
31.55	1422
31.56	1462
31.57	1514
31.58	1502
31.59	1444
31.6	1438
31.61	1497
31.62	1457
31.63	1495
31.64	1470
31.65	1423
31.66	1443
31.67	1449
31.68	1438
31.69	1418
31.7	1430
31.71	1416
31.72	1382
31.73	1440
31.74	1452
31.75	1415
31.76	1467
31.77	1518
31.78	1452
31.79	1427
31.8	1440
31.81	1443
31.82	1429
31.83	1433
31.84	1456
31.85	1488
31.86	1486
31.87	1441
31.88	1429
31.89	1437
31.9	1389
31.91	1449
31.92	1449
31.93	1465
31.94	1409
31.95	1454
31.96	1450
31.97	1469
31.98	1450
31.99	1477
32.0	1473
32.01	1459
32.02	1446
32.03	1432
32.04	1454
32.05	1452
32.06	1444
32.07	1404
32.08	1400
32.09	1442
32.1	1479
32.11	1502
32.12	1511
32.13	1425
32.14	1421
32.15	1431
32.16	1415
32.17	1427
32.18	1455
32.19	1457
32.2	1467
32.21	1459
32.22	1450
32.23	1464
32.24	1448
32.25	1440
32.26	1478
32.27	1461
32.28	1457
32.29	1472
32.3	1449
32.31	1433
32.32	1438
32.33	1444
32.34	1435
32.35	1418
32.36	1435
32.37	1465
32.38	1480
32.39	1485
32.4	1461
32.41	1453
32.42	1429
32.43	1471
32.44	1433
32.45	1423
32.46	1445
32.47	1474
32.48	1464
32.49	1423
32.5	1394
32.51	1409
32.52	1451
32.53	1434
32.54	1425
32.55	1458
32.56	1468
32.57	1464
32.58	1472
32.59	1511
32.6	1464
32.61	1465
32.62	1423
32.63	1428
32.64	1390
32.65	1421
32.66	1433
32.67	1396
32.68	1464
32.69	1492
32.7	1454
32.71	1419
32.72	1411
32.73	1423
32.74	1414
32.75	1441
32.76	1405
32.77	1370
32.78	1469
32.79	1444
32.8	1429
32.81	1463
32.82	1474
32.83	1482
32.84	1414
32.85	1404
32.86	1454
32.87	1438
32.88	1411
32.89	1437
32.9	1460
32.91	1451
32.92	1426
32.93	1458
32.94	1463
32.95	1460
32.96	1412
32.97	1467
32.98	1448
32.99	1450
33.0	1435
33.01	1426
33.02	1406
33.03	1416
33.04	1435
33.05	1397
33.06	1426
33.07	1412
33.08	1419
33.09	1491
33.1	1517
33.11	1450
33.12	1407
33.13	1421
33.14	1450
33.15	1438
33.16	1445
33.17	1454
33.18	1444
33.19	1402
33.2	1418
33.21	1419
33.22	1416
33.23	1425
33.24	1451
33.25	1461
33.26	1490
33.27	1433
33.28	1396
33.29	1423
33.3	1465
33.31	1451
33.32	1474
33.33	1436
33.34	1388
33.35	1401
33.36	1455
33.37	1475
33.38	1457
33.39	1421
33.4	1406
33.41	1379
33.42	1424
33.43	1445
33.44	1423
33.45	1401
33.46	1410
33.47	1440
33.48	1431
33.49	1417
33.5	1414
33.51	1450
33.52	1461
33.53	1376
33.54	1364
33.55	1418
33.56	1446
33.57	1456
33.58	1460
33.59	1447
33.6	1440
33.61	1422
33.62	1401
33.63	1452
33.64	1445
33.65	1480
33.66	1491
33.67	1474
33.68	1443
33.69	1397
33.7	1406
33.71	1403
33.72	1421
33.73	1457
33.74	1468
33.75	1453
33.76	1447
33.77	1464
33.78	1434
33.79	1445
33.8	1448
33.81	1418
33.82	1418
33.83	1457
33.84	1453
33.85	1471
33.86	1454
33.87	1409
33.88	1402
33.89	1419
33.9	1421
33.91	1418
33.92	1431
33.93	1459
33.94	1506
33.95	1474
33.96	1430
33.97	1416
33.98	1403
33.99	1410
34.0	1400
34.01	1388
34.02	1374
34.03	1392
34.04	1397
34.05	1413
34.06	1407
34.07	1446
34.08	1377
34.09	1377
34.1	1416
34.11	1429
34.12	1440
34.13	1456
34.14	1427
34.15	1424
34.16	1444
34.17	1435
34.18	1409
34.19	1405
34.2	1455
34.21	1464
34.22	1427
34.23	1406
34.24	1427
34.25	1452
34.26	1424
34.27	1435
34.28	1441
34.29	1380
34.3	1387
34.31	1429
34.32	1409
34.33	1398
34.34	1389
34.35	1366
34.36	1379
34.37	1438
34.38	1457
34.39	1420
34.4	1392
34.41	1401
34.42	1415
34.43	1444
34.44	1419
34.45	1395
34.46	1367
34.47	1359
34.48	1388
34.49	1421
34.5	1393
34.51	1436
34.52	1443
34.53	1420
34.54	1406
34.55	1430
34.56	1427
34.57	1424
34.58	1414
34.59	1393
34.6	1401
34.61	1407
34.62	1422
34.63	1447
34.64	1428
34.65	1409
34.66	1412
34.67	1460
34.68	1497
34.69	1488
34.7	1468
34.71	1442
34.72	1406
34.73	1390
34.74	1399
34.75	1387
34.76	1384
34.77	1406
34.78	1404
34.79	1414
34.8	1468
34.81	1500
34.82	1449
34.83	1421
34.84	1445
34.85	1450
34.86	1483
34.87	1480
34.88	1406
34.89	1411
34.9	1429
34.91	1455
34.92	1483
34.93	1448
34.94	1429
34.95	1450
34.96	1478
34.97	1513
34.98	1496
34.99	1478
35.0	1496
35.01	1501
35.02	1474
35.03	1482
35.04	1497
35.05	1476
35.06	1497
35.07	1488
35.08	1459
35.09	1480
35.1	1473
35.11	1485
35.12	1452
35.13	1463
35.14	1502
35.15	1495
35.16	1481
35.17	1466
35.18	1460
35.19	1446
35.2	1454
35.21	1464
35.22	1443
35.23	1449
35.24	1476
35.25	1466
35.26	1427
35.27	1435
35.28	1444
35.29	1438
35.3	1463
35.31	1462
35.32	1453
35.33	1487
35.34	1490
35.35	1472
35.36	1482
35.37	1495
35.38	1491
35.39	1514
35.4	1522
35.41	1533
35.42	1534
35.43	1509
35.44	1482
35.45	1461
35.46	1448
35.47	1446
35.48	1470
35.49	1491
35.5	1515
35.51	1489
35.52	1466
35.53	1459
35.54	1454
35.55	1472
35.56	1453
35.57	1476
35.58	1505
35.59	1487
35.6	1470
35.61	1487
35.62	1496
35.63	1485
35.64	1510
35.65	1540
35.66	1506
35.67	1477
35.68	1486
35.69	1501
35.7	1520
35.71	1516
35.72	1517
35.73	1525
35.74	1559
35.75	1570
35.76	1564
35.77	1587
35.78	1612
35.79	1626
35.8	1630
35.81	1646
35.82	1640
35.83	1640
35.84	1648
35.85	1636
35.86	1673
35.87	1740
35.88	1777
35.89	1778
35.9	1778
35.91	1844
35.92	1918
35.93	1934
35.94	1906
35.95	1929
35.96	1998
35.97	2119
35.98	2251
35.99	2355
36.0	2459
36.01	2600
36.02	2755
36.03	2930
36.04	3187
36.05	3471
36.06	3813
36.07	4202
36.08	4605
36.09	5054
36.1	5620
36.11	6247
36.12	6836
36.13	7372
36.14	7888
36.15	8431
36.16	8932
36.17	9269
36.18	9398
36.19	9315
36.2	9024
36.21	8728
36.22	8482
36.23	8133
36.24	7750
36.25	7380
36.26	7001
36.27	6613
36.28	6154
36.29	5738
36.3	5348
36.31	4878
36.32	4411
36.33	4002
36.34	3612
36.35	3280
36.36	3049
36.37	2860
36.38	2669
36.39	2485
36.4	2356
36.41	2274
36.42	2214
36.43	2155
36.44	2084
36.45	1995
36.46	1927
36.47	1892
36.48	1841
36.49	1803
36.5	1795
36.51	1803
36.52	1762
36.53	1692
36.54	1684
36.55	1703
36.56	1731
36.57	1714
36.58	1660
36.59	1610
36.6	1587
36.61	1587
36.62	1573
36.63	1581
36.64	1587
36.65	1566
36.66	1552
36.67	1567
36.68	1583
36.69	1579
36.7	1551
36.71	1512
36.72	1492
36.73	1481
36.74	1492
36.75	1510
36.76	1503
36.77	1510
36.78	1518
36.79	1495
36.8	1472
36.81	1489
36.82	1519
36.83	1547
36.84	1524
36.85	1497
36.86	1533
36.87	1509
36.88	1478
36.89	1488
36.9	1489
36.91	1493
36.92	1500
36.93	1497
36.94	1486
36.95	1482
36.96	1499
36.97	1537
36.98	1562
36.99	1548
37.0	1519
37.01	1528
37.02	1518
37.03	1503
37.04	1527
37.05	1504
37.06	1489
37.07	1501
37.08	1531
37.09	1543
37.1	1520
37.11	1517
37.12	1499
37.13	1498
37.14	1513
37.15	1478
37.16	1433
37.17	1450
37.18	1462
37.19	1453
37.2	1471
37.21	1498
37.22	1504
37.23	1494
37.24	1480
37.25	1488
37.26	1482
37.27	1465
37.28	1472
37.29	1468
37.3	1465
37.31	1476
37.32	1471
37.33	1491
37.34	1507
37.35	1506
37.36	1487
37.37	1464
37.38	1439
37.39	1450
37.4	1495
37.41	1500
37.42	1505
37.43	1492
37.44	1464
37.45	1476
37.46	1485
37.47	1523
37.48	1509
37.49	1476
37.5	1482
37.51	1512
37.52	1543
37.53	1513
37.54	1503
37.55	1512
37.56	1471
37.57	1470
37.58	1520
37.59	1566
37.6	1595
37.61	1636
37.62	1609
37.63	1539
37.64	1533
37.65	1558
37.66	1572
37.67	1589
37.68	1655
37.69	1702
37.7	1761
37.71	1803
37.72	1812
37.73	1879
37.74	2030
37.75	2143
37.76	2267
37.77	2441
37.78	2592
37.79	2699
37.8	2902
37.81	3121
37.82	3193
37.83	3284
37.84	3413
37.85	3406
37.86	3283
37.87	3206
37.88	3068
37.89	2911
37.9	2798
37.91	2710
37.92	2661
37.93	2623
37.94	2511
37.95	2371
37.96	2334
37.97	2247
37.98	2091
37.99	1944
38.0	1857
38.01	1803
38.02	1721
38.03	1644
38.04	1595
38.05	1592
38.06	1571
38.07	1538
38.08	1578
38.09	1540
38.1	1492
38.11	1493
38.12	1506
38.13	1489
38.14	1473
38.15	1503
38.16	1474
38.17	1467
38.18	1484
38.19	1482
38.2	1462
38.21	1446
38.22	1457
38.23	1460
38.24	1439
38.25	1443
38.26	1451
38.27	1445
38.28	1431
38.29	1414
38.3	1451
38.31	1475
38.32	1463
38.33	1462
38.34	1484
38.35	1456
38.36	1461
38.37	1440
38.38	1399
38.39	1404
38.4	1416
38.41	1431
38.42	1462
38.43	1484
38.44	1481
38.45	1439
38.46	1409
38.47	1415
38.48	1467
38.49	1503
38.5	1460
38.51	1425
38.52	1426
38.53	1436
38.54	1405
38.55	1411
38.56	1433
38.57	1431
38.58	1390
38.59	1380
38.6	1413
38.61	1423
38.62	1418
38.63	1426
38.64	1447
38.65	1452
38.66	1411
38.67	1448
38.68	1439
38.69	1407
38.7	1438
38.71	1460
38.72	1431
38.73	1413
38.74	1425
38.75	1415
38.76	1406
38.77	1446
38.78	1453
38.79	1417
38.8	1412
38.81	1432
38.82	1410
38.83	1383
38.84	1408
38.85	1420
38.86	1400
38.87	1411
38.88	1418
38.89	1447
38.9	1455
38.91	1434
38.92	1444
38.93	1415
38.94	1397
38.95	1404
38.96	1402
38.97	1434
38.98	1438
38.99	1464
39.0	1439
39.01	1422
39.02	1403
39.03	1402
39.04	1409
39.05	1425
39.06	1410
39.07	1422
39.08	1424
39.09	1431
39.1	1411
39.11	1419
39.12	1407
39.13	1378
39.14	1418
39.15	1437
39.16	1436
39.17	1396
39.18	1417
39.19	1418
39.2	1426
39.21	1394
39.22	1409
39.23	1420
39.24	1415
39.25	1426
39.26	1464
39.27	1478
39.28	1433
39.29	1386
39.3	1410
39.31	1418
39.32	1463
39.33	1466
39.34	1482
39.35	1470
39.36	1425
39.37	1425
39.38	1414
39.39	1424
39.4	1429
39.41	1397
39.42	1370
39.43	1425
39.44	1445
39.45	1429
39.46	1413
39.47	1420
39.48	1427
39.49	1403
39.5	1440
39.51	1488
39.52	1494
39.53	1441
39.54	1398
39.55	1399
39.56	1460
39.57	1487
39.58	1420
39.59	1423
39.6	1380
39.61	1371
39.62	1407
39.63	1412
39.64	1425
39.65	1423
39.66	1428
39.67	1407
39.68	1412
39.69	1396
39.7	1383
39.71	1401
39.72	1446
39.73	1438
39.74	1419
39.75	1466
39.76	1420
39.77	1386
39.78	1417
39.79	1415
39.8	1391
39.81	1371
39.82	1446
39.83	1460
39.84	1459
39.85	1426
39.86	1422
39.87	1411
39.88	1410
39.89	1433
39.9	1434
39.91	1406
39.92	1407
39.93	1416
39.94	1409
39.95	1433
39.96	1400
39.97	1399
39.98	1421
39.99	1423
40.0	1440
40.01	1444
40.02	1402
40.03	1402
40.04	1435
40.05	1424
40.06	1432
40.07	1428
40.08	1406
40.09	1400
40.1	1427
40.11	1423
40.12	1390
40.13	1391
40.14	1415
40.15	1427
40.16	1451
40.17	1456
40.18	1451
40.19	1423
40.2	1441
40.21	1414
40.22	1431
40.23	1393
40.24	1434
40.25	1424
40.26	1412
40.27	1385
40.28	1388
40.29	1421
40.3	1416
40.31	1437
40.32	1431
40.33	1413
40.34	1435
40.35	1479
40.36	1448
40.37	1423
40.38	1444
40.39	1422
40.4	1415
40.41	1439
40.42	1439
40.43	1440
40.44	1448
40.45	1433
40.46	1433
40.47	1462
40.48	1515
40.49	1528
40.5	1535
40.51	1513
40.52	1539
40.53	1512
40.54	1498
40.55	1534
40.56	1528
40.57	1543
40.58	1544
40.59	1539
40.6	1528
40.61	1477
40.62	1475
40.63	1469
40.64	1512
40.65	1515
40.66	1473
40.67	1508
40.68	1444
40.69	1495
40.7	1484
40.71	1424
40.72	1399
40.73	1411
40.74	1437
40.75	1405
40.76	1416
40.77	1440
40.78	1418
40.79	1408
40.8	1434
40.81	1429
40.82	1411
40.83	1400
40.84	1448
40.85	1434
40.86	1439
40.87	1449
40.88	1409
40.89	1403
40.9	1392
40.91	1378
40.92	1404
40.93	1418
40.94	1414
40.95	1421
40.96	1415
40.97	1393
40.98	1419
40.99	1385
41.0	1406
41.01	1402
41.02	1391
41.03	1397
41.04	1422
41.05	1424
41.06	1398
41.07	1355
41.08	1390
41.09	1384
41.1	1398
41.11	1360
41.12	1387
41.13	1401
41.14	1394
41.15	1396
41.16	1357
41.17	1360
41.18	1364
41.19	1347
41.2	1388
41.21	1438
41.22	1396
41.23	1389
41.24	1441
41.25	1449
41.26	1437
41.27	1441
41.28	1452
41.29	1367
41.3	1359
41.31	1357
41.32	1344
41.33	1373
41.34	1412
41.35	1386
41.36	1409
41.37	1434
41.38	1396
41.39	1378
41.4	1408
41.41	1437
41.42	1446
41.43	1419
41.44	1413
41.45	1394
41.46	1411
41.47	1427
41.48	1435
41.49	1402
41.5	1376
41.51	1404
41.52	1416
41.53	1425
41.54	1431
41.55	1469
41.56	1455
41.57	1427
41.58	1403
41.59	1401
41.6	1425
41.61	1413
41.62	1425
41.63	1440
41.64	1403
41.65	1424
41.66	1416
41.67	1422
41.68	1395
41.69	1394
41.7	1421
41.71	1419
41.72	1439
41.73	1426
41.74	1414
41.75	1430
41.76	1475
41.77	1403
41.78	1384
41.79	1434
41.8	1465
41.81	1429
41.82	1419
41.83	1428
41.84	1397
41.85	1365
41.86	1408
41.87	1459
41.88	1403
41.89	1388
41.9	1400
41.91	1397
41.92	1420
41.93	1410
41.94	1442
41.95	1432
41.96	1351
41.97	1423
41.98	1395
41.99	1421
42.0	1435
42.01	1411
42.02	1385
42.03	1454
42.04	1421
42.05	1379
42.06	1415
42.07	1483
42.08	1393
42.09	1392
42.1	1419
42.11	1428
42.12	1446
42.13	1406
42.14	1369
42.15	1372
42.16	1430
42.17	1471
42.18	1437
42.19	1457
42.2	1415
42.21	1370
42.22	1376
42.23	1412
42.24	1409
42.25	1427
42.26	1418
42.27	1422
42.28	1399
42.29	1458
42.3	1484
42.31	1461
42.32	1432
42.33	1444
42.34	1421
42.35	1424
42.36	1463
42.37	1416
42.38	1381
42.39	1417
42.4	1432
42.41	1438
42.42	1450
42.43	1454
42.44	1412
42.45	1412
42.46	1416
42.47	1422
42.48	1444
42.49	1432
42.5	1442
42.51	1399
42.52	1445
42.53	1483
42.54	1478
42.55	1420
42.56	1428
42.57	1457
42.58	1509
42.59	1490
42.6	1446
42.61	1466
42.62	1449
42.63	1459
42.64	1466
42.65	1436
42.66	1452
42.67	1458
42.68	1467
42.69	1478
42.7	1474
42.71	1452
42.72	1436
42.73	1430
42.74	1441
42.75	1448
42.76	1396
42.77	1405
42.78	1379
42.79	1425
42.8	1419
42.81	1424
42.82	1479
42.83	1449
42.84	1465
42.85	1458
42.86	1492
42.87	1479
42.88	1479
42.89	1473
42.9	1474
42.91	1481
42.92	1459
42.93	1457
42.94	1474
42.95	1474
42.96	1425
42.97	1453
42.98	1492
42.99	1521
43.0	1480
43.01	1435
43.02	1478
43.03	1487
43.04	1455
43.05	1442
43.06	1416
43.07	1429
43.08	1447
43.09	1451
43.1	1424
43.11	1502
43.12	1523
43.13	1470
43.14	1456
43.15	1481
43.16	1517
43.17	1493
43.18	1474
43.19	1453
43.2	1505
43.21	1492
43.22	1468
43.23	1432
43.24	1471
43.25	1502
43.26	1514
43.27	1512
43.28	1507
43.29	1525
43.3	1530
43.31	1537
43.32	1514
43.33	1512
43.34	1492
43.35	1507
43.36	1486
43.37	1546
43.38	1529
43.39	1479
43.4	1529
43.41	1548
43.42	1513
43.43	1526
43.44	1525
43.45	1526
43.46	1521
43.47	1544
43.48	1599
43.49	1603
43.5	1625
43.51	1648
43.52	1653
43.53	1685
43.54	1649
43.55	1693
43.56	1721
43.57	1775
43.58	1772
43.59	1779
43.6	1800
43.61	1844
43.62	1854
43.63	1914
43.64	1917
43.65	1934
43.66	1986
43.67	1978
43.68	2035
43.69	2194
43.7	2276
43.71	2276
43.72	2282
43.73	2366
43.74	2496
43.75	2581
43.76	2625
43.77	2765
43.78	2935
43.79	3161
43.8	3330
43.81	3526
43.82	3792
43.83	4060
43.84	4314
43.85	4704
43.86	5114
43.87	5523
43.88	6058
43.89	6609
43.9	7142
43.91	7715
43.92	8234
43.93	8805
43.94	9202
43.95	9458
43.96	9816
43.97	9944
43.98	9814
43.99	9758
44.0	9551
44.01	9321
44.02	9037
44.03	8775
44.04	8406
44.05	8124
44.06	7961
44.07	7694
44.08	7343
44.09	7072
44.1	6735
44.11	6309
44.12	5850
44.13	5385
44.14	4973
44.15	4682
44.16	4394
44.17	4060
44.18	3813
44.19	3637
44.2	3355
44.21	3195
44.22	3073
44.23	2946
44.24	2842
44.25	2724
44.26	2622
44.27	2482
44.28	2386
44.29	2345
44.3	2292
44.31	2211
44.32	2160
44.33	2073
44.34	2046
44.35	2075
44.36	2075
44.37	1984
44.38	1930
44.39	1892
44.4	1892
44.41	1904
44.42	1850
44.43	1796
44.44	1780
44.45	1740
44.46	1729
44.47	1705
44.48	1677
44.49	1642
44.5	1655
44.51	1666
44.52	1609
44.53	1603
44.54	1599
44.55	1654
44.56	1655
44.57	1630
44.58	1646
44.59	1655
44.6	1607
44.61	1572
44.62	1610
44.63	1619
44.64	1596
44.65	1572
44.66	1577
44.67	1594
44.68	1572
44.69	1596
44.7	1564
44.71	1538
44.72	1521
44.73	1499
44.74	1533
44.75	1594
44.76	1622
44.77	1588
44.78	1544
44.79	1530
44.8	1531
44.81	1562
44.82	1579
44.83	1591
44.84	1547
44.85	1552
44.86	1501
44.87	1498
44.88	1506
44.89	1506
44.9	1498
44.91	1525
44.92	1508
44.93	1480
44.94	1482
44.95	1519
44.96	1492
44.97	1506
44.98	1514
44.99	1494
45.0	1481
45.01	1477
45.02	1487
45.03	1509
45.04	1517
45.05	1478
45.06	1469
45.07	1482
45.08	1501
45.09	1483
45.1	1468
45.11	1460
45.12	1526
45.13	1525
45.14	1504
45.15	1461
45.16	1480
45.17	1474
45.18	1477
45.19	1487
45.2	1478
45.21	1453
45.22	1451
45.23	1459
45.24	1452
45.25	1439
45.26	1444
45.27	1463
45.28	1482
45.29	1510
45.3	1496
45.31	1433
45.32	1438
45.33	1490
45.34	1505
45.35	1483
45.36	1486
45.37	1480
45.38	1463
45.39	1461
45.4	1485
45.41	1498
45.42	1489
45.43	1470
45.44	1485
45.45	1510
45.46	1489
45.47	1482
45.48	1488
45.49	1478
45.5	1465
45.51	1482
45.52	1482
45.53	1479
45.54	1488
45.55	1492
45.56	1474
45.57	1461
45.58	1437
45.59	1427
45.6	1438
45.61	1477
45.62	1472
45.63	1447
45.64	1467
45.65	1490
45.66	1479
45.67	1464
45.68	1442
45.69	1471
45.7	1515
45.71	1482
45.72	1483
45.73	1485
45.74	1468
45.75	1463
45.76	1445
45.77	1448
45.78	1448
45.79	1448
45.8	1452
45.81	1497
45.82	1536
45.83	1534
45.84	1503
45.85	1495
45.86	1481
45.87	1488
45.88	1505
45.89	1516
45.9	1517
45.91	1480
45.92	1472
45.93	1486
45.94	1509
45.95	1520
45.96	1516
45.97	1507
45.98	1498
45.99	1480
46.0	1486
46.01	1480
46.02	1463
46.03	1465
46.04	1477
46.05	1449
46.06	1448
46.07	1445
46.08	1435
46.09	1453
46.1	1461
46.11	1507
46.12	1505
46.13	1444
46.14	1447
46.15	1461
46.16	1450
46.17	1456
46.18	1440
46.19	1434
46.2	1434
46.21	1479
46.22	1509
46.23	1458
46.24	1425
46.25	1455
46.26	1461
46.27	1435
46.28	1434
46.29	1445
46.3	1477
46.31	1477
46.32	1444
46.33	1425
46.34	1434
46.35	1470
46.36	1483
46.37	1436
46.38	1446
46.39	1444
46.4	1442
46.41	1446
46.42	1466
46.43	1475
46.44	1447
46.45	1421
46.46	1416
46.47	1402
46.48	1438
46.49	1481
46.5	1470
46.51	1439
46.52	1447
46.53	1461
46.54	1477
46.55	1455
46.56	1451
46.57	1486
46.58	1488
46.59	1450
46.6	1436
46.61	1452
46.62	1504
46.63	1478
46.64	1457
46.65	1460
46.66	1467
46.67	1443
46.68	1434
46.69	1434
46.7	1436
46.71	1449
46.72	1426
46.73	1436
46.74	1467
46.75	1466
46.76	1472
46.77	1469
46.78	1458
46.79	1424
46.8	1416
46.81	1436
46.82	1445
46.83	1451
46.84	1457
46.85	1465
46.86	1465
46.87	1444
46.88	1419
46.89	1411
46.9	1399
46.91	1411
46.92	1449
46.93	1446
46.94	1419
46.95	1427
46.96	1437
46.97	1454
46.98	1429
46.99	1397
47.0	1413
47.01	1398
47.02	1393
47.03	1431
47.04	1453
47.05	1434
47.06	1425
47.07	1446
47.08	1450
47.09	1414
47.1	1394
47.11	1393
47.12	1427
47.13	1428
47.14	1422
47.15	1414
47.16	1440
47.17	1428
47.18	1437
47.19	1443
47.2	1427
47.21	1418
47.22	1431
47.23	1422
47.24	1393
47.25	1396
47.26	1451
47.27	1455
47.28	1444
47.29	1487
47.3	1503
47.31	1473
47.32	1464
47.33	1469
47.34	1468
47.35	1463
47.36	1443
47.37	1439
47.38	1437
47.39	1409
47.4	1411
47.41	1430
47.42	1398
47.43	1412
47.44	1429
47.45	1412
47.46	1397
47.47	1426
47.48	1440
47.49	1447
47.5	1456
47.51	1438
47.52	1446
47.53	1451
47.54	1421
47.55	1424
47.56	1411
47.57	1398
47.58	1440
47.59	1455
47.6	1476
47.61	1493
47.62	1497
47.63	1468
47.64	1441
47.65	1453
47.66	1476
47.67	1445
47.68	1415
47.69	1446
47.7	1432
47.71	1415
47.72	1451
47.73	1485
47.74	1484
47.75	1475
47.76	1477
47.77	1485
47.78	1483
47.79	1457
47.8	1476
47.81	1519
47.82	1524
47.83	1554
47.84	1531
47.85	1534
47.86	1514
47.87	1526
47.88	1567
47.89	1545
47.9	1541
47.91	1583
47.92	1617
47.93	1599
47.94	1572
47.95	1580
47.96	1622
47.97	1665
47.98	1708
47.99	1752
48.0	1815
48.01	1835
48.02	1866
48.03	1913
48.04	1943
48.05	2042
48.06	2218
48.07	2394
48.08	2586
48.09	2735
48.1	2847
48.11	2942
48.12	3038
48.13	3107
48.14	3150
48.15	3186
48.16	3168
48.17	3086
48.18	3001
48.19	2903
48.2	2812
48.21	2749
48.22	2707
48.23	2698
48.24	2665
48.25	2587
48.26	2552
48.27	2490
48.28	2417
48.29	2338
48.3	2286
48.31	2245
48.32	2124
48.33	2028
48.34	1957
48.35	1854
48.36	1807
48.37	1790
48.38	1739
48.39	1700
48.4	1683
48.41	1638
48.42	1604
48.43	1584
48.44	1598
48.45	1606
48.46	1570
48.47	1580
48.48	1545
48.49	1538
48.5	1541
48.51	1522
48.52	1533
48.53	1533
48.54	1522
48.55	1534
48.56	1541
48.57	1513
48.58	1480
48.59	1466
48.6	1458
48.61	1478
48.62	1517
48.63	1497
48.64	1480
48.65	1499
48.66	1488
48.67	1487
48.68	1510
48.69	1474
48.7	1415
48.71	1393
48.72	1400
48.73	1456
48.74	1474
48.75	1475
48.76	1482
48.77	1464
48.78	1444
48.79	1440
48.8	1471
48.81	1492
48.82	1487
48.83	1458
48.84	1426
48.85	1432
48.86	1449
48.87	1454
48.88	1459
48.89	1456
48.9	1457
48.91	1448
48.92	1435
48.93	1426
48.94	1433
48.95	1430
48.96	1440
48.97	1444
48.98	1429
48.99	1424
49.0	1431
49.01	1444
49.02	1438
49.03	1426
49.04	1451
49.05	1488
49.06	1460
49.07	1398
49.08	1419
49.09	1406
49.1	1419
49.11	1451
49.12	1438
49.13	1452
49.14	1445
49.15	1405
49.16	1414
49.17	1449
49.18	1462
49.19	1459
49.2	1443
49.21	1431
49.22	1437
49.23	1441
49.24	1459
49.25	1480
49.26	1461
49.27	1435
49.28	1438
49.29	1421
49.3	1425
49.31	1444
49.32	1451
49.33	1452
49.34	1450
49.35	1452
49.36	1460
49.37	1455
49.38	1459
49.39	1446
49.4	1390
49.41	1363
49.42	1398
49.43	1429
49.44	1446
49.45	1465
49.46	1465
49.47	1436
49.48	1434
49.49	1457
49.5	1437
49.51	1422
49.52	1460
49.53	1443
49.54	1398
49.55	1383
49.56	1391
49.57	1424
49.58	1450
49.59	1443
49.6	1436
49.61	1424
49.62	1431
49.63	1419
49.64	1372
49.65	1388
49.66	1419
49.67	1428
49.68	1444
49.69	1444
49.7	1416
49.71	1389
49.72	1433
49.73	1455
49.74	1436
49.75	1445
49.76	1435
49.77	1443
49.78	1447
49.79	1439
49.8	1443
49.81	1444
49.82	1453
49.83	1447
49.84	1442
49.85	1447
49.86	1445
49.87	1461
49.88	1468
49.89	1425
49.9	1401
49.91	1436
49.92	1455
49.93	1433
49.94	1426
49.95	1443
49.96	1440
49.97	1429
49.98	1434
49.99	1448
