30.0	1048
30.01	1044
30.02	1050
30.03	1041
30.04	1089
30.05	1048
30.06	1027
30.07	1044
30.08	1096
30.09	1097
30.1	1059
30.11	1052
30.12	1076
30.13	1062
30.14	1093
30.15	1079
30.16	1074
30.17	1082
30.18	1059
30.19	1057
30.2	1061
30.21	1054
30.22	1033
30.23	1044
30.24	1076
30.25	1097
30.26	1091
30.27	1118
30.28	1110
30.29	1090
30.3	1079
30.31	1069
30.32	1087
30.33	1127
30.34	1131
30.35	1102
30.36	1079
30.37	1088
30.38	1097
30.39	1098
30.4	1111
30.41	1101
30.42	1086
30.43	1097
30.44	1116
30.45	1103
30.46	1093
30.47	1110
30.48	1134
30.49	1123
30.5	1124
30.51	1144
30.52	1131
30.53	1111
30.54	1109
30.55	1136
30.56	1133
30.57	1119
30.58	1141
30.59	1142
30.6	1079
30.61	1067
30.62	1135
30.63	1165
30.64	1131
30.65	1155
30.66	1134
30.67	1078
30.68	1120
30.69	1090
30.7	1117
30.71	1156
30.72	1084
30.73	1091
30.74	1103
30.75	1123
30.76	1076
30.77	1072
30.78	1068
30.79	1056
30.8	1054
30.81	1052
30.82	1041
30.83	1073
30.84	1081
30.85	1064
30.86	1062
30.87	1046
30.88	1026
30.89	1053
30.9	1120
30.91	1085
30.92	1063
30.93	1054
30.94	1051
30.95	1057
30.96	1039
30.97	1025
30.98	1028
30.99	1030
31.0	1008
31.01	1034
31.02	1051
31.03	1014
31.04	1012
31.05	1042
31.06	1036
31.07	1025
31.08	1028
31.09	1015
31.1	1023
31.11	1057
31.12	987
31.13	995
31.14	994
31.15	1043
31.16	1048
31.17	1043
31.18	1056
31.19	1038
31.2	1026
31.21	1031
31.22	1024
31.23	1018
31.24	1033
31.25	1038
31.26	1035
31.27	1013
31.28	994
31.29	1026
31.3	1040
31.31	1014
31.32	1029
31.33	1041
31.34	1053
31.35	1077
31.36	1038
31.37	1022
31.38	1049
31.39	1055
31.4	1047
31.41	1006
31.42	1006
31.43	1014
31.44	1018
31.45	1056
31.46	1085
31.47	1066
31.48	1085
31.49	1047
31.5	1053
31.51	1064
31.52	1066
31.53	1057
31.54	1073
31.55	1098
31.56	1155
31.57	1104
31.58	1082
31.59	1050
31.6	1061
31.61	1072
31.62	1082
31.63	1106
31.64	1098
31.65	1100
31.66	1109
31.67	1107
31.68	1061
31.69	1103
31.7	1088
31.71	1100
31.72	1098
31.73	1086
31.74	1066
31.75	1069
31.76	1125
31.77	1089
31.78	1104
31.79	1095
31.8	1130
31.81	1100
31.82	1104
31.83	1102
31.84	1114
31.85	1095
31.86	1054
31.87	1087
31.88	1077
31.89	1034
31.9	1053
31.91	1090
31.92	1082
31.93	1044
31.94	1026
31.95	1052
31.96	1083
31.97	1039
31.98	1024
31.99	1039
32.0	1080
32.01	1050
32.02	1002
32.03	1036
32.04	1025
32.05	1018
32.06	1007
32.07	1030
32.08	987
32.09	994
32.1	1013
32.11	991
32.12	1011
32.13	1002
32.14	999
32.15	1021
32.16	1008
32.17	979
32.18	1020
32.19	1040
32.2	994
32.21	989
32.22	1003
32.23	996
32.24	974
32.25	964
32.26	944
32.27	958
32.28	986
32.29	998
32.3	1015
32.31	968
32.32	939
32.33	937
32.34	974
32.35	993
32.36	951
32.37	922
32.38	953
32.39	959
32.4	952
32.41	945
32.42	964
32.43	954
32.44	965
32.45	971
32.46	969
32.47	984
32.48	1002
32.49	964
32.5	966
32.51	992
32.52	999
32.53	1015
32.54	1003
32.55	1011
32.56	999
32.57	1019
32.58	1064
32.59	1057
32.6	1061
32.61	1041
32.62	1049
32.63	1027
32.64	1029
32.65	1026
32.66	985
32.67	972
32.68	971
32.69	981
32.7	1009
32.71	1037
32.72	1027
32.73	1010
32.74	981
32.75	962
32.76	941
32.77	951
32.78	977
32.79	958
32.8	946
32.81	952
32.82	980
32.83	954
32.84	975
32.85	935
32.86	956
32.87	969
32.88	931
32.89	915
32.9	908
32.91	938
32.92	959
32.93	931
32.94	935
32.95	956
32.96	957
32.97	950
32.98	939
32.99	926
33.0	923
33.01	911
33.02	951
33.03	961
33.04	952
33.05	948
33.06	920
33.07	921
33.08	941
33.09	899
33.1	894
33.11	902
33.12	924
33.13	929
33.14	940
33.15	921
33.16	897
33.17	924
33.18	949
33.19	924
33.2	911
33.21	915
33.22	913
33.23	918
33.24	910
33.25	909
33.26	912
33.27	898
33.28	909
33.29	906
33.3	904
33.31	863
33.32	872
33.33	905
33.34	895
33.35	884
33.36	886
33.37	909
33.38	902
33.39	910
33.4	897
33.41	926
33.42	929
33.43	899
33.44	906
33.45	937
33.46	914
33.47	840
33.48	851
33.49	893
33.5	925
33.51	946
33.52	922
33.53	903
33.54	898
33.55	891
33.56	893
33.57	895
33.58	933
33.59	932
33.6	916
33.61	906
33.62	911
33.63	879
33.64	893
33.65	920
33.66	942
33.67	924
33.68	892
33.69	904
33.7	897
33.71	882
33.72	888
33.73	902
33.74	897
33.75	887
33.76	894
33.77	912
33.78	908
33.79	887
33.8	891
33.81	919
33.82	945
33.83	918
33.84	946
33.85	951
33.86	934
33.87	936
33.88	955
33.89	940
33.9	929
33.91	928
33.92	951
33.93	921
33.94	931
33.95	921
33.96	921
33.97	909
33.98	922
33.99	933
34.0	925
34.01	922
34.02	912
34.03	911
34.04	927
34.05	919
34.06	931
34.07	927
34.08	941
34.09	934
34.1	935
34.11	938
34.12	931
34.13	919
34.14	945
34.15	921
34.16	899
34.17	908
34.18	987
34.19	979
34.2	937
34.21	919
34.22	912
34.23	911
34.24	904
34.25	916
34.26	908
34.27	888
34.28	900
34.29	906
34.3	906
34.31	907
34.32	882
34.33	873
34.34	891
34.35	900
34.36	892
34.37	876
34.38	839
34.39	871
34.4	898
34.41	881
34.42	889
34.43	883
34.44	867
34.45	918
34.46	933
34.47	905
34.48	883
34.49	867
34.5	882
34.51	907
34.52	902
34.53	869
34.54	868
34.55	892
34.56	872
34.57	872
34.58	876
34.59	865
34.6	868
34.61	873
34.62	894
34.63	874
34.64	864
34.65	884
34.66	884
34.67	881
34.68	882
34.69	872
34.7	869
34.71	854
34.72	865
34.73	900
34.74	929
34.75	891
34.76	893
34.77	923
34.78	890
34.79	867
34.8	879
34.81	878
34.82	882
34.83	880
34.84	863
34.85	897
34.86	899
34.87	886
34.88	869
34.89	893
34.9	898
34.91	920
34.92	926
34.93	908
34.94	910
34.95	915
34.96	897
34.97	871
34.98	880
34.99	930
35.0	910
35.01	874
35.02	902
35.03	915
35.04	869
35.05	856
35.06	885
35.07	901
35.08	903
35.09	913
35.1	900
35.11	887
35.12	873
35.13	879
35.14	881
35.15	895
35.16	919
35.17	938
35.18	945
35.19	929
35.2	927
35.21	931
35.22	932
35.23	926
35.24	942
35.25	962
35.26	981
35.27	982
35.28	976
35.29	980
35.3	995
35.31	967
35.32	947
35.33	941
35.34	927
35.35	944
35.36	972
35.37	978
35.38	967
35.39	955
35.4	966
35.41	982
35.42	973
35.43	966
35.44	991
35.45	1008
35.46	1007
35.47	1015
35.48	1017
35.49	997
35.5	995
35.51	1039
35.52	1040
35.53	1038
35.54	1055
35.55	1078
35.56	1064
35.57	1017
35.58	999
35.59	999
35.6	1038
35.61	1085
35.62	1096
35.63	1112
35.64	1137
35.65	1162
35.66	1186
35.67	1178
35.68	1165
35.69	1186
35.7	1209
35.71	1234
35.72	1302
35.73	1338
35.74	1291
35.75	1270
35.76	1287
35.77	1303
35.78	1341
35.79	1390
35.8	1429
35.81	1478
35.82	1531
35.83	1542
35.84	1553
35.85	1573
35.86	1615
35.87	1671
35.88	1725
35.89	1775
35.9	1786
35.91	1786
35.92	1794
35.93	1830
35.94	1856
35.95	1890
35.96	1930
35.97	1920
35.98	1923
35.99	1947
36.0	1938
36.01	1927
36.02	1984
36.03	1980
36.04	1940
36.05	1945
36.06	1929
36.07	1912
36.08	1913
36.09	1853
36.1	1798
36.11	1788
36.12	1771
36.13	1731
36.14	1690
36.15	1675
36.16	1643
36.17	1614
36.18	1582
36.19	1529
36.2	1509
36.21	1521
36.22	1499
36.23	1437
36.24	1394
36.25	1387
36.26	1360
36.27	1347
36.28	1337
36.29	1294
36.3	1259
36.31	1231
36.32	1211
36.33	1203
36.34	1180
36.35	1183
36.36	1160
36.37	1113
36.38	1115
36.39	1082
36.4	1054
36.41	1063
36.42	1080
36.43	1106
36.44	1094
36.45	1070
36.46	1035
36.47	1004
36.48	1029
36.49	1041
36.5	1016
36.51	997
36.52	988
36.53	970
36.54	955
36.55	965
36.56	991
36.57	979
36.58	952
36.59	982
36.6	1030
36.61	1011
36.62	963
36.63	967
36.64	951
36.65	940
36.66	965
36.67	976
36.68	961
36.69	920
36.7	918
36.71	938
36.72	949
36.73	961
36.74	956
36.75	949
36.76	944
36.77	929
36.78	924
36.79	951
36.8	987
36.81	964
36.82	942
36.83	922
36.84	889
36.85	908
36.86	922
36.87	939
36.88	947
36.89	929
36.9	930
36.91	926
36.92	922
36.93	938
36.94	947
36.95	970
36.96	969
36.97	940
36.98	918
36.99	943
37.0	993
37.01	1004
37.02	980
37.03	973
37.04	958
37.05	926
37.06	944
37.07	959
37.08	944
37.09	937
37.1	918
37.11	914
37.12	935
37.13	954
37.14	947
37.15	934
37.16	920
37.17	895
37.18	898
37.19	908
37.2	909
37.21	925
37.22	938
37.23	937
37.24	908
37.25	863
37.26	839
37.27	855
37.28	847
37.29	844
37.3	852
37.31	840
37.32	849
37.33	876
37.34	856
37.35	831
37.36	844
37.37	843
37.38	851
37.39	866
37.4	875
37.41	871
37.42	894
37.43	891
37.44	855
37.45	866
37.46	895
37.47	907
37.48	913
37.49	933
37.5	953
37.51	955
37.52	936
37.53	938
37.54	950
37.55	950
37.56	944
37.57	927
37.58	935
37.59	955
37.6	964
37.61	960
37.62	955
37.63	985
37.64	1005
37.65	985
37.66	972
37.67	988
37.68	966
37.69	951
37.7	973
37.71	991
37.72	984
37.73	967
37.74	953
37.75	951
37.76	979
37.77	973
37.78	937
37.79	929
37.8	981
37.81	1012
37.82	996
37.83	1008
37.84	1032
37.85	1045
37.86	1069
37.87	1050
37.88	1024
37.89	1020
37.9	1040
37.91	1035
37.92	1013
37.93	1034
37.94	1045
37.95	1047
37.96	1041
37.97	1043
37.98	1030
37.99	1038
38.0	1043
38.01	1019
38.02	998
38.03	1004
38.04	1018
38.05	992
38.06	967
38.07	923
38.08	888
38.09	929
38.1	925
38.11	884
38.12	875
38.13	867
38.14	855
38.15	843
38.16	837
38.17	857
38.18	865
38.19	843
38.2	830
38.21	831
38.22	811
38.23	807
38.24	815
38.25	794
38.26	782
38.27	788
38.28	772
38.29	753
38.3	732
38.31	699
38.32	697
38.33	733
38.34	763
38.35	768
38.36	743
38.37	743
38.38	742
38.39	724
38.4	730
38.41	740
38.42	749
38.43	760
38.44	744
38.45	742
38.46	757
38.47	754
38.48	753
38.49	734
38.5	730
38.51	765
38.52	785
38.53	744
38.54	763
38.55	767
38.56	770
38.57	761
38.58	751
38.59	772
38.6	784
38.61	805
38.62	797
38.63	769
38.64	763
38.65	794
38.66	831
38.67	834
38.68	834
38.69	806
38.7	791
38.71	811
38.72	790
38.73	807
38.74	846
38.75	839
38.76	825
38.77	805
38.78	778
38.79	772
38.8	777
38.81	782
38.82	786
38.83	778
38.84	759
38.85	755
38.86	756
38.87	749
38.88	744
38.89	737
38.9	744
38.91	726
38.92	713
38.93	736
38.94	718
38.95	709
38.96	724
38.97	719
38.98	701
38.99	700
39.0	713
39.01	735
39.02	736
39.03	731
39.04	705
39.05	685
39.06	700
39.07	713
39.08	684
39.09	684
39.1	710
39.11	715
39.12	693
39.13	681
39.14	711
39.15	698
39.16	697
39.17	721
39.18	713
39.19	712
39.2	703
39.21	682
39.22	696
39.23	711
39.24	705
39.25	700
39.26	693
39.27	686
39.28	709
39.29	725
39.3	696
39.31	691
39.32	719
39.33	701
39.34	689
39.35	707
39.36	680
39.37	697
39.38	727
39.39	692
39.4	688
39.41	702
39.42	709
39.43	711
39.44	716
39.45	697
39.46	674
39.47	676
39.48	689
39.49	701
39.5	694
39.51	692
39.52	713
39.53	717
39.54	714
39.55	709
39.56	708
39.57	705
39.58	698
39.59	699
39.6	711
39.61	714
39.62	714
39.63	710
39.64	717
39.65	688
39.66	695
39.67	687
39.68	709
39.69	723
39.7	723
39.71	726
39.72	734
39.73	733
39.74	707
39.75	723
39.76	731
39.77	720
39.78	720
39.79	701
39.8	690
39.81	708
39.82	696
39.83	690
39.84	700
39.85	723
39.86	739
39.87	723
39.88	716
39.89	726
39.9	725
39.91	710
39.92	743
39.93	737
39.94	674
39.95	686
39.96	696
39.97	680
39.98	696
39.99	705
40.0	728
40.01	720
40.02	671
40.03	703
40.04	713
40.05	679
40.06	681
40.07	679
40.08	700
40.09	705
40.1	677
40.11	667
40.12	666
40.13	646
40.14	655
40.15	697
40.16	681
40.17	655
40.18	662
40.19	679
40.2	696
40.21	704
40.22	679
40.23	664
40.24	691
40.25	691
40.26	666
40.27	640
40.28	652
40.29	662
40.3	652
40.31	681
40.32	689
40.33	684
40.34	670
40.35	647
40.36	660
40.37	653
40.38	659
40.39	645
40.4	637
40.41	645
40.42	659
40.43	692
40.44	665
40.45	697
40.46	666
40.47	655
40.48	662
40.49	700
40.5	680
40.51	674
40.52	680
40.53	665
40.54	681
40.55	670
40.56	672
40.57	683
40.58	683
40.59	674
40.6	692
40.61	677
40.62	671
40.63	682
40.64	692
40.65	647
40.66	688
40.67	669
40.68	677
40.69	672
40.7	674
40.71	662
40.72	651
40.73	637
40.74	663
40.75	699
40.76	667
40.77	652
40.78	650
40.79	664
40.8	662
40.81	684
40.82	683
40.83	683
40.84	663
40.85	687
40.86	652
40.87	663
40.88	671
40.89	671
40.9	656
40.91	659
40.92	680
40.93	683
40.94	679
40.95	692
40.96	685
40.97	694
40.98	680
40.99	653
41.0	694
41.01	695
41.02	669
41.03	696
41.04	690
41.05	680
41.06	684
41.07	667
41.08	673
41.09	674
41.1	696
41.11	705
41.12	666
41.13	683
41.14	709
41.15	716
41.16	736
41.17	731
41.18	729
41.19	711
41.2	693
41.21	671
41.22	696
41.23	693
41.24	720
41.25	681
41.26	671
41.27	720
41.28	715
41.29	685
41.3	714
41.31	699
41.32	702
41.33	692
41.34	720
41.35	715
41.36	702
41.37	707
41.38	718
41.39	728
41.4	720
41.41	730
41.42	698
41.43	687
41.44	714
41.45	698
41.46	728
41.47	718
41.48	736
41.49	738
41.5	728
41.51	691
41.52	681
41.53	723
41.54	734
41.55	730
41.56	706
41.57	692
41.58	713
41.59	728
41.6	735
41.61	748
41.62	723
41.63	710
41.64	726
41.65	728
41.66	727
41.67	736
41.68	728
41.69	686
41.7	726
41.71	699
41.72	691
41.73	722
41.74	707
41.75	698
41.76	722
41.77	724
41.78	707
41.79	696
41.8	735
41.81	747
41.82	730
41.83	742
41.84	736
41.85	735
41.86	701
41.87	724
41.88	714
41.89	744
41.9	738
41.91	744
41.92	728
41.93	717
41.94	728
41.95	753
41.96	757
41.97	757
41.98	741
41.99	741
42.0	727
42.01	731
42.02	732
42.03	738
42.04	783
42.05	797
42.06	805
42.07	790
42.08	801
42.09	807
42.1	773
42.11	774
42.12	793
42.13	839
42.14	823
42.15	804
42.16	821
42.17	837
42.18	804
42.19	853
42.2	822
42.21	829
42.22	798
42.23	821
42.24	812
42.25	815
42.26	839
42.27	822
42.28	821
42.29	802
42.3	801
42.31	806
42.32	838
42.33	868
42.34	853
42.35	856
42.36	871
42.37	854
42.38	838
42.39	850
42.4	825
42.41	861
42.42	841
42.43	851
42.44	871
42.45	827
42.46	847
42.47	813
42.48	833
42.49	885
42.5	924
42.51	891
42.52	878
42.53	863
42.54	892
42.55	890
42.56	913
42.57	919
42.58	908
42.59	912
42.6	886
42.61	838
42.62	889
42.63	895
42.64	851
42.65	899
42.66	914
42.67	917
42.68	923
42.69	914
42.7	962
42.71	961
42.72	949
42.73	953
42.74	945
42.75	967
42.76	991
42.77	1003
42.78	966
42.79	986
42.8	1016
42.81	981
42.82	957
42.83	1020
42.84	1038
42.85	1056
42.86	1035
42.87	1008
42.88	1043
42.89	1020
42.9	1051
42.91	1129
42.92	1129
42.93	1110
42.94	1171
42.95	1174
42.96	1134
42.97	1218
42.98	1200
42.99	1235
43.0	1255
43.01	1267
43.02	1230
43.03	1224
43.04	1247
43.05	1274
43.06	1299
43.07	1296
43.08	1288
43.09	1337
43.1	1441
43.11	1448
43.12	1428
43.13	1472
43.14	1554
43.15	1644
43.16	1635
43.17	1640
43.18	1706
43.19	1689
43.2	1692
43.21	1771
43.22	1859
43.23	1910
43.24	1927
43.25	2055
43.26	2132
43.27	2130
43.28	2204
43.29	2300
43.3	2362
43.31	2470
43.32	2558
43.33	2688
43.34	2766
43.35	2843
43.36	2969
43.37	3073
43.38	3204
43.39	3369
43.4	3548
43.41	3708
43.42	3785
43.43	4015
43.44	4273
43.45	4482
43.46	4662
43.47	4962
43.48	5168
43.49	5405
43.5	5681
43.51	5987
43.52	6327
43.53	6673
43.54	7004
43.55	7322
43.56	7737
43.57	8216
43.58	8677
43.59	9090
43.6	9587
43.61	9925
43.62	10477
43.63	10814
43.64	11279
43.65	11714
43.66	12028
43.67	12469
43.68	12733
43.69	12950
43.7	13159
43.71	13210
43.72	13426
43.73	13475
43.74	13340
43.75	13258
43.76	13090
43.77	12970
43.78	12758
43.79	12353
43.8	12006
43.81	11579
43.82	11357
43.83	11053
43.84	10642
43.85	10082
43.86	9675
43.87	9286
43.88	8912
43.89	8483
43.9	8080
43.91	7559
43.92	7090
43.93	6779
43.94	6421
43.95	6072
43.96	5793
43.97	5422
43.98	5053
43.99	4808
44.0	4565
44.01	4328
44.02	4149
44.03	3928
44.04	3727
44.05	3598
44.06	3442
44.07	3252
44.08	3094
44.09	2888
44.1	2787
44.11	2676
44.12	2616
44.13	2532
44.14	2383
44.15	2323
44.16	2306
44.17	2208
44.18	2124
44.19	2010
44.2	1942
44.21	1896
44.22	1847
44.23	1782
44.24	1744
44.25	1692
44.26	1679
44.27	1589
44.28	1536
44.29	1536
44.3	1569
44.31	1474
44.32	1441
44.33	1461
44.34	1396
44.35	1350
44.36	1316
44.37	1302
44.38	1300
44.39	1294
44.4	1264
44.41	1228
44.42	1187
44.43	1173
44.44	1202
44.45	1196
44.46	1127
44.47	1110
44.48	1054
44.49	1022
44.5	1016
44.51	1038
44.52	1036
44.53	1002
44.54	1002
44.55	994
44.56	990
44.57	997
44.58	994
44.59	959
44.6	936
44.61	929
44.62	962
44.63	964
44.64	969
44.65	921
44.66	907
44.67	877
44.68	901
44.69	892
44.7	891
44.71	896
44.72	872
44.73	882
44.74	856
44.75	838
44.76	867
44.77	865
44.78	844
44.79	830
44.8	842
44.81	835
44.82	811
44.83	816
44.84	797
44.85	825
44.86	809
44.87	787
44.88	793
44.89	779
44.9	775
44.91	782
44.92	778
44.93	804
44.94	802
44.95	779
44.96	758
44.97	781
44.98	777
44.99	781
45.0	787
45.01	779
45.02	768
45.03	750
45.04	754
45.05	779
45.06	790
45.07	744
45.08	745
45.09	775
45.1	766
45.11	728
45.12	714
45.13	727
45.14	740
45.15	726
45.16	739
45.17	756
45.18	724
45.19	709
45.2	733
45.21	748
45.22	770
45.23	756
45.24	725
45.25	723
45.26	729
45.27	715
45.28	729
45.29	761
45.3	759
45.31	731
45.32	729
45.33	730
45.34	713
45.35	694
45.36	704
45.37	739
45.38	726
45.39	706
45.4	713
45.41	727
45.42	713
45.43	683
45.44	695
45.45	703
45.46	694
45.47	711
45.48	716
45.49	723
45.5	711
45.51	683
45.52	701
45.53	713
45.54	711
45.55	714
45.56	722
45.57	720
45.58	720
45.59	716
45.6	708
45.61	702
45.62	699
45.63	699
45.64	727
45.65	718
45.66	684
45.67	670
45.68	686
45.69	682
45.7	671
45.71	663
45.72	681
45.73	700
45.74	669
45.75	662
45.76	679
45.77	695
45.78	696
45.79	707
45.8	696
45.81	660
45.82	638
45.83	638
45.84	665
45.85	665
45.86	671
45.87	680
45.88	671
45.89	682
45.9	706
45.91	708
45.92	659
45.93	643
45.94	653
45.95	650
45.96	622
45.97	644
45.98	644
45.99	654
46.0	659
46.01	676
46.02	661
46.03	672
46.04	684
46.05	677
46.06	666
46.07	658
46.08	653
46.09	641
46.1	652
46.11	672
46.12	677
46.13	683
46.14	666
46.15	662
46.16	680
46.17	682
46.18	665
46.19	677
46.2	682
46.21	654
46.22	649
46.23	670
46.24	674
46.25	666
46.26	651
46.27	658
46.28	666
46.29	647
46.3	638
46.31	649
46.32	679
46.33	668
46.34	648
46.35	662
46.36	647
46.37	650
46.38	655
46.39	639
46.4	630
46.41	641
46.42	661
46.43	651
46.44	631
46.45	651
46.46	653
46.47	644
46.48	636
46.49	625
46.5	627
46.51	658
46.52	670
46.53	655
46.54	643
46.55	649
46.56	668
46.57	656
46.58	615
46.59	623
46.6	636
46.61	637
46.62	655
46.63	635
46.64	629
46.65	629
46.66	625
46.67	631
46.68	639
46.69	623
46.7	623
46.71	641
46.72	652
46.73	644
46.74	640
46.75	658
46.76	667
46.77	645
46.78	643
46.79	636
46.8	643
46.81	650
46.82	640
46.83	642
46.84	635
46.85	644
46.86	664
46.87	651
46.88	655
46.89	677
46.9	654
46.91	638
46.92	649
46.93	661
46.94	647
46.95	658
46.96	664
46.97	635
46.98	637
46.99	631
47.0	660
47.01	661
47.02	642
47.03	639
47.04	622
47.05	628
47.06	650
47.07	659
47.08	652
47.09	647
47.1	645
47.11	671
47.12	693
47.13	665
47.14	652
47.15	667
47.16	676
47.17	667
47.18	675
47.19	664
47.2	664
47.21	655
47.22	656
47.23	651
47.24	671
47.25	681
47.26	677
47.27	670
47.28	670
47.29	676
47.3	680
47.31	693
47.32	679
47.33	665
47.34	661
47.35	650
47.36	666
47.37	684
47.38	691
47.39	705
47.4	706
47.41	707
47.42	697
47.43	691
47.44	676
47.45	695
47.46	722
47.47	734
47.48	738
47.49	734
47.5	749
47.51	767
47.52	776
47.53	764
47.54	749
47.55	754
47.56	755
47.57	750
47.58	755
47.59	768
47.6	800
47.61	804
47.62	798
47.63	789
47.64	786
47.65	816
47.66	824
47.67	832
47.68	854
47.69	845
47.7	847
47.71	877
47.72	897
47.73	907
47.74	904
47.75	907
47.76	935
47.77	962
47.78	946
47.79	927
47.8	939
47.81	952
47.82	962
47.83	959
47.84	960
47.85	978
47.86	967
47.87	972
47.88	976
47.89	966
47.9	964
47.91	952
47.92	950
47.93	980
47.94	999
47.95	1007
47.96	1004
47.97	985
47.98	972
47.99	985
48.0	1001
48.01	1019
48.02	1034
48.03	1038
48.04	1064
48.05	1067
48.06	1079
48.07	1083
48.08	1090
48.09	1120
48.1	1158
48.11	1169
48.12	1160
48.13	1152
48.14	1142
48.15	1139
48.16	1165
48.17	1185
48.18	1177
48.19	1173
48.2	1177
48.21	1142
48.22	1129
48.23	1112
48.24	1092
48.25	1104
48.26	1107
48.27	1090
48.28	1069
48.29	1046
48.3	1029
48.31	1036
48.32	999
48.33	937
48.34	909
48.35	880
48.36	873
48.37	886
48.38	891
48.39	893
48.4	877
48.41	845
48.42	801
48.43	779
48.44	772
48.45	783
48.46	788
48.47	788
48.48	766
48.49	757
48.5	754
48.51	711
48.52	711
48.53	741
48.54	748
48.55	722
48.56	680
48.57	666
48.58	692
48.59	695
48.6	662
48.61	667
48.62	668
48.63	664
48.64	685
48.65	698
48.66	701
48.67	687
48.68	666
48.69	650
48.7	635
48.71	624
48.72	648
48.73	672
48.74	661
48.75	669
48.76	678
48.77	678
48.78	680
48.79	676
48.8	645
48.81	625
48.82	638
48.83	642
48.84	640
48.85	659
48.86	645
48.87	639
48.88	622
48.89	618
48.9	623
48.91	632
48.92	626
48.93	616
48.94	609
48.95	614
48.96	644
48.97	651
48.98	636
48.99	640
49.0	646
49.01	636
49.02	620
49.03	611
49.04	603
49.05	603
49.06	624
49.07	622
49.08	600
49.09	609
49.1	612
49.11	601
49.12	601
49.13	601
49.14	620
49.15	638
49.16	633
49.17	610
49.18	603
49.19	602
49.2	603
49.21	607
49.22	618
49.23	622
49.24	613
49.25	615
49.26	618
49.27	628
49.28	618
49.29	590
49.3	568
49.31	578
49.32	603
49.33	619
49.34	617
49.35	597
49.36	594
49.37	574
49.38	566
49.39	582
49.4	594
49.41	597
49.42	587
49.43	598
49.44	602
49.45	602
49.46	613
49.47	601
49.48	574
49.49	563
49.5	583
49.51	597
49.52	583
49.53	550
49.54	558
49.55	591
49.56	586
49.57	576
49.58	580
49.59	585
49.6	588
49.61	584
49.62	582
49.63	582
49.64	572
49.65	574
49.66	589
49.67	605
49.68	584
49.69	565
49.7	568
49.71	563
49.72	556
49.73	545
49.74	554
49.75	575
49.76	589
49.77	602
49.78	597
49.79	576
49.8	577
49.81	590
49.82	597
49.83	602
49.84	588
49.85	557
49.86	558
49.87	579
49.88	582
49.89	573
49.9	566
49.91	561
49.92	568
49.93	580
49.94	577
49.95	574
49.96	573
49.97	569
49.98	546
49.99	554
50.0	584
50.01	580
50.02	563
50.03	568
50.04	577
50.05	573
50.06	552
50.07	547
50.08	556
50.09	555
50.1	558
50.11	565
50.12	569
50.13	590
50.14	589
50.15	563
50.16	583
50.17	606
50.18	598
50.19	574
50.2	563
50.21	584
50.22	584
50.23	559
50.24	550
50.25	548
50.26	555
50.27	561
50.28	560
50.29	587
50.3	603
50.31	582
50.32	562
50.33	557
50.34	561
50.35	560
50.36	563
50.37	561
50.38	559
50.39	566
50.4	556
50.41	558
50.42	583
50.43	576
50.44	566
50.45	563
50.46	557
50.47	550
50.48	539
50.49	554
50.5	567
50.51	557
50.52	553
50.53	551
50.54	549
50.55	553
50.56	563
50.57	567
50.58	562
50.59	559
50.6	554
50.61	556
50.62	573
50.63	564
50.64	554
50.65	555
50.66	540
50.67	531
50.68	553
50.69	572
50.7	550
50.71	527
50.72	522
50.73	540
50.74	565
50.75	557
50.76	541
50.77	552
50.78	561
50.79	566
50.8	570
50.81	563
50.82	553
50.83	538
50.84	541
50.85	560
50.86	558
50.87	554
50.88	546
50.89	535
50.9	546
50.91	554
50.92	546
50.93	535
50.94	526
50.95	535
50.96	559
50.97	564
50.98	563
50.99	557
51.0	542
51.01	545
51.02	555
51.03	548
51.04	551
51.05	548
51.06	538
51.07	549
51.08	559
51.09	555
51.1	545
51.11	546
51.12	551
51.13	555
51.14	564
51.15	561
51.16	538
51.17	530
51.18	534
51.19	545
51.2	557
51.21	557
51.22	561
51.23	562
51.24	537
51.25	516
51.26	514
51.27	521
51.28	528
51.29	537
51.3	547
51.31	548
51.32	546
51.33	548
51.34	539
51.35	517
51.36	526
51.37	544
51.38	546
51.39	543
51.4	538
51.41	549
51.42	565
51.43	565
51.44	571
51.45	569
51.46	556
51.47	538
51.48	539
51.49	559
51.5	563
51.51	569
51.52	559
51.53	532
51.54	533
51.55	544
51.56	557
51.57	570
51.58	557
51.59	549
51.6	562
51.61	571
51.62	559
51.63	529
51.64	525
51.65	524
51.66	533
51.67	553
51.68	569
51.69	587
51.7	563
51.71	546
51.72	546
51.73	544
51.74	549
51.75	553
51.76	568
51.77	581
51.78	559
51.79	529
51.8	536
51.81	548
51.82	554
51.83	554
51.84	542
51.85	544
51.86	548
51.87	552
51.88	543
51.89	523
51.9	530
51.91	541
51.92	547
51.93	562
51.94	546
51.95	524
51.96	524
51.97	542
51.98	581
51.99	591
52.0	571
52.01	561
52.02	555
52.03	544
52.04	538
52.05	525
52.06	520
52.07	529
52.08	540
52.09	542
52.1	530
52.11	539
52.12	542
52.13	528
52.14	536
52.15	538
52.16	544
52.17	558
52.18	540
52.19	524
52.2	546
52.21	574
52.22	563
52.23	535
52.24	528
52.25	539
52.26	542
52.27	540
52.28	544
52.29	547
52.3	542
52.31	540
52.32	533
52.33	529
52.34	535
52.35	542
52.36	542
52.37	537
52.38	518
