12.72	1944.0	1955.7
12.73	1924.0	1956.3
12.74	1940.0	1956.9
12.75	1921.0	1957.5
12.76	1921.0	1958.1
12.77	1906.0	1958.7
12.78	1978.0	1959.3
12.79	1971.0	1959.9
12.8	1977.0	1960.4
12.81	1993.0	1961.0
12.82	1994.0	1961.6
12.83	1942.0	1962.2
12.84	1909.0	1962.8
12.85	1946.0	1963.4
12.86	1971.0	1963.9
12.87	1937.0	1964.5
12.88	1958.0	1965.1
12.89	1940.0	1965.6
12.9	1910.0	1966.2
12.91	1946.0	1966.8
12.92	1955.0	1967.3
12.93	1983.0	1967.9
12.94	1998.0	1968.4
12.95	1989.0	1969.0
12.96	1986.0	1969.5
12.97	2024.0	1970.1
12.98	2020.0	1970.6
12.99	1965.0	1971.1
13.0	1992.0	1971.7
13.01	1976.0	1972.2
13.02	1942.0	1972.7
13.03	2000.0	1973.2
13.04	2043.0	1973.8
13.05	1981.0	1974.3
13.06	1964.0	1974.8
13.07	2023.0	1975.3
13.08	2041.0	1975.8
13.09	2015.0	1976.3
13.1	2025.0	1976.9
13.11	1982.0	1977.4
13.12	2000.0	1977.9
13.13	1969.0	1978.4
13.14	2002.0	1978.9
13.15	2021.0	1979.3
13.16	2021.0	1979.8
13.17	1995.0	1980.3
13.18	1993.0	1980.8
13.19	1996.0	1981.3
13.2	2023.0	1981.8
13.21	2005.0	1982.2
13.22	1980.0	1982.7
13.23	2004.0	1983.2
13.24	2023.0	1983.6
13.25	2015.0	1984.1
13.26	2025.0	1984.6
13.27	1973.0	1985.0
13.28	1977.0	1985.5
13.29	2000.0	1985.9
13.3	1962.0	1986.4
13.31	1997.0	1986.8
13.32	1998.0	1987.3
13.33	2002.0	1987.7
13.34	1988.0	1988.2
13.35	1988.0	1988.6
13.36	1985.0	1989.0
13.37	1985.0	1989.5
13.38	1988.0	1989.9
13.39	2015.0	1990.3
13.4	2072.0	1990.7
13.41	2067.0	1991.1
13.42	2054.0	1991.6
13.43	2028.0	1992.0
13.44	2026.0	1992.4
13.45	2059.0	1992.8
13.46	2045.0	1993.2
13.47	2005.0	1993.6
13.48	1960.0	1994.0
13.49	1989.0	1994.4
13.5	2002.0	1994.8
13.51	2081.0	1995.1
13.52	2052.0	1995.5
13.53	2080.0	1995.9
13.54	2073.0	1996.3
13.55	2038.0	1996.7
13.56	2007.0	1997.0
13.57	2014.0	1997.4
13.58	2048.0	1997.8
13.59	2073.0	1998.1
13.6	2012.0	1998.5
13.61	2060.0	1998.9
13.62	2056.0	1999.2
13.63	2031.0	1999.6
13.64	2014.0	1999.9
13.65	2025.0	2000.3
