30.0	1399
30.01	1429
30.02	1460
30.03	1440
30.04	1454
30.05	1430
30.06	1455
30.07	1434
30.08	1452
30.09	1462
30.1	1406
30.11	1427
30.12	1436
30.13	1468
30.14	1441
30.15	1392
30.16	1402
30.17	1450
30.18	1455
30.19	1426
30.2	1433
30.21	1441
30.22	1457
30.23	1465
30.24	1478
30.25	1422
30.26	1422
30.27	1432
30.28	1423
30.29	1397
30.3	1422
30.31	1422
30.32	1377
30.33	1377
30.34	1442
30.35	1476
30.36	1483
30.37	1454
30.38	1425
30.39	1464
30.4	1436
30.41	1455
30.42	1467
30.43	1442
30.44	1434
30.45	1414
30.46	1426
30.47	1448
30.48	1417
30.49	1426
30.5	1419
30.51	1423
30.52	1433
30.53	1471
30.54	1438
30.55	1440
30.56	1423
30.57	1398
30.58	1428
30.59	1413
30.6	1393
30.61	1389
30.62	1375
30.63	1464
30.64	1435
30.65	1408
30.66	1437
30.67	1466
30.68	1421
30.69	1439
30.7	1467
30.71	1467
30.72	1435
30.73	1427
30.74	1428
30.75	1436
30.76	1403
30.77	1429
30.78	1455
30.79	1461
30.8	1446
30.81	1413
30.82	1399
30.83	1388
30.84	1400
30.85	1406
30.86	1427
30.87	1402
30.88	1436
30.89	1409
30.9	1427
30.91	1411
30.92	1427
30.93	1393
30.94	1445
30.95	1456
30.96	1436
30.97	1430
30.98	1376
30.99	1401
31.0	1406
31.01	1400
31.02	1380
31.03	1383
31.04	1400
31.05	1431
31.06	1410
31.07	1429
31.08	1460
31.09	1444
31.1	1433
31.11	1379
31.12	1436
31.13	1467
31.14	1430
31.15	1445
31.16	1460
31.17	1421
31.18	1398
31.19	1426
31.2	1432
31.21	1402
31.22	1377
31.23	1375
31.24	1383
31.25	1357
31.26	1409
31.27	1403
31.28	1358
31.29	1396
31.3	1443
31.31	1397
31.32	1407
31.33	1397
31.34	1382
31.35	1373
31.36	1413
31.37	1433
31.38	1399
31.39	1405
31.4	1412
31.41	1425
31.42	1423
31.43	1421
31.44	1420
31.45	1475
31.46	1402
31.47	1414
31.48	1413
31.49	1427
31.5	1414
31.51	1432
31.52	1447
31.53	1444
31.54	1480
31.55	1413
31.56	1387
31.57	1462
31.58	1441
31.59	1438
31.6	1445
31.61	1411
31.62	1370
31.63	1416
31.64	1432
31.65	1389
31.66	1428
31.67	1507
31.68	1458
31.69	1460
31.7	1472
31.71	1444
31.72	1471
31.73	1475
31.74	1453
31.75	1477
31.76	1428
31.77	1461
31.78	1429
31.79	1438
31.8	1489
31.81	1495
31.82	1455
31.83	1463
31.84	1463
31.85	1447
31.86	1442
31.87	1443
31.88	1463
31.89	1492
31.9	1476
31.91	1570
31.92	1495
31.93	1473
31.94	1468
31.95	1442
31.96	1430
31.97	1492
31.98	1414
31.99	1456
32.0	1465
32.01	1485
32.02	1496
32.03	1531
32.04	1506
32.05	1472
32.06	1482
32.07	1508
32.08	1505
32.09	1515
32.1	1525
32.11	1554
32.12	1547
32.13	1497
32.14	1517
32.15	1512
32.16	1543
32.17	1518
32.18	1523
32.19	1519
32.2	1551
32.21	1580
32.22	1548
32.23	1544
32.24	1603
32.25	1583
32.26	1601
32.27	1617
32.28	1617
32.29	1606
32.3	1613
32.31	1621
32.32	1622
32.33	1683
32.34	1721
32.35	1736
32.36	1748
32.37	1754
32.38	1734
32.39	1824
32.4	1806
32.41	1843
32.42	1852
32.43	1931
32.44	1956
32.45	2005
32.46	2083
32.47	2105
32.48	2162
32.49	2245
32.5	2286
32.51	2382
32.52	2469
32.53	2557
32.54	2671
32.55	2772
32.56	2921
32.57	3076
32.58	3246
32.59	3423
32.6	3670
32.61	3891
32.62	4116
32.63	4270
32.64	4494
32.65	4703
32.66	4971
32.67	5258
32.68	5424
32.69	5519
32.7	5600
32.71	5601
32.72	5587
32.73	5702
32.74	5622
32.75	5556
32.76	5391
32.77	5343
32.78	5169
32.79	4934
32.8	4664
32.81	4461
32.82	4320
32.83	4103
32.84	3820
32.85	3556
32.86	3463
32.87	3266
32.88	3024
32.89	2891
32.9	2727
32.91	2557
32.92	2422
32.93	2322
32.94	2268
32.95	2153
32.96	2134
32.97	2052
32.98	1945
32.99	1937
33.0	1877
33.01	1837
33.02	1824
33.03	1770
33.04	1769
33.05	1755
33.06	1647
33.07	1638
33.08	1617
33.09	1634
33.1	1646
33.11	1597
33.12	1550
33.13	1534
33.14	1520
33.15	1561
33.16	1530
33.17	1503
33.18	1567
33.19	1581
33.2	1573
33.21	1553
33.22	1508
33.23	1468
33.24	1474
33.25	1490
33.26	1475
33.27	1499
33.28	1481
33.29	1446
33.3	1422
33.31	1455
33.32	1455
33.33	1475
33.34	1453
33.35	1428
33.36	1419
33.37	1413
33.38	1479
33.39	1456
33.4	1437
33.41	1414
33.42	1396
33.43	1423
33.44	1436
33.45	1438
33.46	1448
33.47	1424
33.48	1450
33.49	1380
33.5	1406
33.51	1450
33.52	1395
33.53	1383
33.54	1404
33.55	1433
33.56	1434
33.57	1405
33.58	1416
33.59	1453
33.6	1467
33.61	1437
33.62	1419
33.63	1410
33.64	1398
33.65	1402
33.66	1405
33.67	1409
33.68	1393
33.69	1379
33.7	1423
33.71	1417
33.72	1377
33.73	1365
33.74	1404
33.75	1426
33.76	1414
33.77	1429
33.78	1437
33.79	1432
33.8	1442
33.81	1409
33.82	1376
33.83	1419
33.84	1434
33.85	1385
33.86	1406
33.87	1396
33.88	1388
33.89	1435
33.9	1430
33.91	1406
33.92	1397
33.93	1365
33.94	1342
33.95	1359
33.96	1383
33.97	1372
33.98	1320
33.99	1333
34.0	1341
34.01	1348
34.02	1398
34.03	1421
34.04	1373
34.05	1375
34.06	1371
34.07	1402
34.08	1395
34.09	1381
34.1	1386
34.11	1363
34.12	1368
34.13	1383
34.14	1390
34.15	1390
34.16	1385
34.17	1387
34.18	1373
34.19	1372
34.2	1373
34.21	1367
34.22	1393
34.23	1374
34.24	1349
34.25	1342
34.26	1386
34.27	1380
34.28	1364
34.29	1389
34.3	1387
34.31	1357
34.32	1379
34.33	1374
34.34	1333
34.35	1351
34.36	1374
34.37	1374
34.38	1353
34.39	1324
34.4	1297
34.41	1311
34.42	1332
34.43	1323
34.44	1338
34.45	1382
34.46	1396
34.47	1409
34.48	1349
34.49	1302
34.5	1377
34.51	1423
34.52	1364
34.53	1332
34.54	1318
34.55	1307
34.56	1300
34.57	1314
34.58	1329
34.59	1328
34.6	1363
34.61	1375
34.62	1357
34.63	1352
34.64	1372
34.65	1377
34.66	1369
34.67	1336
34.68	1297
34.69	1303
34.7	1319
34.71	1323
34.72	1332
34.73	1344
34.74	1319
34.75	1333
34.76	1339
34.77	1354
34.78	1340
34.79	1355
34.8	1381
34.81	1372
34.82	1339
34.83	1336
34.84	1340
34.85	1328
34.86	1327
34.87	1350
34.88	1361
34.89	1407
34.9	1388
34.91	1391
34.92	1362
34.93	1332
34.94	1345
34.95	1361
34.96	1319
34.97	1336
34.98	1366
34.99	1356
35.0	1330
35.01	1305
35.02	1318
35.03	1329
35.04	1355
35.05	1364
35.06	1356
35.07	1365
35.08	1348
35.09	1309
35.1	1331
35.11	1380
35.12	1383
35.13	1372
35.14	1395
35.15	1359
35.16	1340
35.17	1348
35.18	1332
35.19	1323
35.2	1333
35.21	1357
35.22	1366
35.23	1341
35.24	1326
35.25	1331
35.26	1331
35.27	1319
35.28	1319
35.29	1354
35.3	1361
35.31	1355
35.32	1369
35.33	1388
35.34	1372
35.35	1363
35.36	1356
35.37	1350
35.38	1339
35.39	1306
35.4	1332
35.41	1366
35.42	1367
35.43	1365
35.44	1382
35.45	1378
35.46	1352
35.47	1359
35.48	1368
35.49	1366
35.5	1337
35.51	1318
35.52	1326
35.53	1327
35.54	1311
35.55	1328
35.56	1325
35.57	1320
35.58	1340
35.59	1349
35.6	1337
35.61	1329
35.62	1334
35.63	1349
35.64	1367
35.65	1351
35.66	1347
35.67	1351
35.68	1351
35.69	1378
35.7	1373
35.71	1369
35.72	1379
35.73	1383
35.74	1362
35.75	1335
35.76	1364
35.77	1360
35.78	1342
35.79	1330
35.8	1326
35.81	1317
35.82	1324
35.83	1323
35.84	1299
35.85	1308
35.86	1353
35.87	1373
35.88	1341
35.89	1340
35.9	1357
35.91	1353
35.92	1346
35.93	1320
35.94	1307
35.95	1324
35.96	1353
35.97	1374
35.98	1347
35.99	1334
36.0	1347
36.01	1339
36.02	1352
36.03	1340
36.04	1353
36.05	1390
36.06	1368
36.07	1355
36.08	1360
36.09	1367
36.1	1373
36.11	1369
36.12	1360
36.13	1352
36.14	1334
36.15	1345
36.16	1385
36.17	1374
36.18	1334
36.19	1326
36.2	1347
36.21	1365
36.22	1405
36.23	1373
36.24	1324
36.25	1357
36.26	1377
36.27	1365
36.28	1372
36.29	1366
36.3	1331
36.31	1337
36.32	1350
36.33	1346
36.34	1363
36.35	1403
36.36	1399
36.37	1386
36.38	1393
36.39	1377
36.4	1369
36.41	1378
36.42	1380
36.43	1359
36.44	1343
36.45	1361
36.46	1399
36.47	1401
36.48	1394
36.49	1429
36.5	1452
36.51	1424
36.52	1395
36.53	1429
36.54	1471
36.55	1474
36.56	1447
36.57	1419
36.58	1418
36.59	1441
36.6	1476
36.61	1454
36.62	1416
36.63	1439
36.64	1445
36.65	1449
36.66	1492
36.67	1528
36.68	1560
36.69	1558
36.7	1555
36.71	1573
36.72	1591
36.73	1653
36.74	1694
36.75	1683
36.76	1700
36.77	1722
36.78	1738
36.79	1777
36.8	1813
36.81	1838
36.82	1898
36.83	1948
36.84	1972
36.85	1977
36.86	1964
36.87	1951
36.88	1947
36.89	1923
36.9	1896
36.91	1886
36.92	1882
36.93	1874
36.94	1838
36.95	1796
36.96	1778
36.97	1763
36.98	1713
36.99	1676
37.0	1633
37.01	1621
37.02	1610
37.03	1555
37.04	1538
37.05	1544
37.06	1535
37.07	1519
37.08	1531
37.09	1482
37.1	1441
37.11	1447
37.12	1440
37.13	1449
37.14	1503
37.15	1499
37.16	1487
37.17	1505
37.18	1467
37.19	1422
37.2	1434
37.21	1475
37.22	1481
37.23	1457
37.24	1496
37.25	1487
37.26	1451
37.27	1493
37.28	1497
37.29	1483
37.3	1491
37.31	1487
37.32	1475
37.33	1491
37.34	1512
37.35	1550
37.36	1590
37.37	1568
37.38	1564
37.39	1579
37.4	1618
37.41	1667
37.42	1690
37.43	1700
37.44	1726
37.45	1782
37.46	1808
37.47	1824
37.48	1889
37.49	1944
37.5	2009
37.51	2074
37.52	2102
37.53	2214
37.54	2335
37.55	2409
37.56	2463
37.57	2565
37.58	2740
37.59	2873
37.6	2982
37.61	3108
37.62	3174
37.63	3261
37.64	3391
37.65	3464
37.66	3552
37.67	3644
37.68	3727
37.69	3754
37.7	3636
37.71	3646
37.72	3701
37.73	3627
37.74	3517
37.75	3397
37.76	3288
37.77	3228
37.78	3137
37.79	3021
37.8	2875
37.81	2744
37.82	2648
37.83	2578
37.84	2449
37.85	2286
37.86	2243
37.87	2191
37.88	2081
37.89	2022
37.9	1959
37.91	1874
37.92	1825
37.93	1797
37.94	1769
37.95	1709
37.96	1672
37.97	1671
37.98	1618
37.99	1566
38.0	1578
38.01	1574
38.02	1540
38.03	1543
38.04	1519
38.05	1486
38.06	1485
38.07	1466
38.08	1470
38.09	1475
38.1	1477
38.11	1466
38.12	1454
38.13	1434
38.14	1404
38.15	1429
38.16	1442
38.17	1430
38.18	1416
38.19	1411
38.2	1411
38.21	1416
38.22	1416
38.23	1412
38.24	1396
38.25	1386
38.26	1386
38.27	1371
38.28	1372
38.29	1379
38.3	1384
38.31	1365
38.32	1356
38.33	1387
38.34	1365
38.35	1346
38.36	1355
38.37	1369
38.38	1355
38.39	1331
38.4	1321
38.41	1341
38.42	1336
38.43	1356
38.44	1377
38.45	1337
38.46	1319
38.47	1360
38.48	1380
38.49	1369
38.5	1350
38.51	1357
38.52	1371
38.53	1350
38.54	1351
38.55	1308
38.56	1304
38.57	1324
38.58	1379
38.59	1383
38.6	1356
38.61	1334
38.62	1332
38.63	1350
38.64	1368
38.65	1365
38.66	1342
38.67	1330
38.68	1322
38.69	1350
38.7	1358
38.71	1366
38.72	1376
38.73	1369
38.74	1321
38.75	1306
38.76	1347
38.77	1398
38.78	1394
38.79	1371
38.8	1375
38.81	1382
38.82	1359
38.83	1340
38.84	1331
38.85	1350
38.86	1341
38.87	1332
38.88	1347
38.89	1339
38.9	1317
38.91	1313
38.92	1323
38.93	1338
38.94	1353
38.95	1356
38.96	1374
38.97	1361
38.98	1366
38.99	1367
39.0	1376
39.01	1351
39.02	1342
39.03	1337
39.04	1336
39.05	1338
39.06	1327
39.07	1338
39.08	1329
39.09	1314
39.1	1358
39.11	1346
39.12	1321
39.13	1335
39.14	1367
39.15	1360
39.16	1372
39.17	1390
39.18	1382
39.19	1306
39.2	1293
39.21	1295
39.22	1335
39.23	1345
39.24	1338
39.25	1327
39.26	1298
39.27	1298
39.28	1304
39.29	1316
39.3	1337
39.31	1337
39.32	1362
39.33	1350
39.34	1329
39.35	1318
39.36	1303
39.37	1323
39.38	1346
39.39	1334
39.4	1335
39.41	1325
39.42	1329
39.43	1337
39.44	1363
39.45	1325
39.46	1309
39.47	1301
39.48	1318
39.49	1330
39.5	1292
39.51	1295
39.52	1298
39.53	1294
39.54	1304
39.55	1323
39.56	1309
39.57	1341
39.58	1336
39.59	1337
39.6	1351
39.61	1328
39.62	1311
39.63	1329
39.64	1324
39.65	1341
39.66	1348
39.67	1342
39.68	1366
39.69	1367
39.7	1380
39.71	1343
39.72	1328
39.73	1370
39.74	1366
39.75	1354
39.76	1369
39.77	1314
39.78	1306
39.79	1373
39.8	1381
39.81	1341
39.82	1311
39.83	1316
39.84	1369
39.85	1346
39.86	1319
39.87	1290
39.88	1330
39.89	1335
39.9	1277
39.91	1302
39.92	1324
39.93	1351
39.94	1340
39.95	1317
39.96	1318
39.97	1330
39.98	1325
39.99	1357
40.0	1382
40.01	1368
40.02	1340
40.03	1308
40.04	1362
40.05	1377
40.06	1365
40.07	1380
40.08	1354
40.09	1316
40.1	1323
40.11	1347
40.12	1358
40.13	1343
40.14	1330
40.15	1349
40.16	1328
40.17	1316
40.18	1329
40.19	1348
40.2	1318
40.21	1327
40.22	1329
40.23	1316
40.24	1338
40.25	1374
40.26	1329
40.27	1354
40.28	1349
40.29	1303
40.3	1292
40.31	1341
40.32	1360
40.33	1352
40.34	1371
40.35	1336
40.36	1333
40.37	1326
40.38	1339
40.39	1385
40.4	1368
40.41	1337
40.42	1316
40.43	1337
40.44	1340
40.45	1291
40.46	1303
40.47	1320
40.48	1328
40.49	1339
40.5	1348
40.51	1339
40.52	1348
40.53	1381
40.54	1361
40.55	1348
40.56	1349
40.57	1350
40.58	1345
40.59	1343
40.6	1376
40.61	1374
40.62	1336
40.63	1322
40.64	1321
40.65	1359
40.66	1290
40.67	1313
40.68	1344
40.69	1344
40.7	1350
40.71	1370
40.72	1365
40.73	1346
40.74	1307
40.75	1275
40.76	1323
40.77	1334
40.78	1348
40.79	1351
40.8	1347
40.81	1305
40.82	1284
40.83	1332
40.84	1307
40.85	1332
40.86	1341
40.87	1346
40.88	1306
40.89	1341
40.9	1410
40.91	1381
40.92	1344
40.93	1350
40.94	1376
40.95	1357
40.96	1350
40.97	1369
40.98	1389
40.99	1379
41.0	1406
41.01	1419
41.02	1391
41.03	1337
41.04	1372
41.05	1389
41.06	1390
41.07	1422
41.08	1429
41.09	1428
41.1	1433
41.11	1396
41.12	1414
41.13	1429
41.14	1428
41.15	1451
41.16	1495
41.17	1479
41.18	1500
41.19	1551
41.2	1508
41.21	1511
41.22	1581
41.23	1558
41.24	1578
41.25	1622
41.26	1658
41.27	1673
41.28	1775
41.29	1855
41.3	1832
41.31	1876
41.32	1908
41.33	2021
41.34	2082
41.35	2144
41.36	2140
41.37	2202
41.38	2255
41.39	2193
41.4	2216
41.41	2230
41.42	2204
41.43	2186
41.44	2105
41.45	2069
41.46	2074
41.47	2089
41.48	2043
41.49	1957
41.5	1910
41.51	1871
41.52	1876
41.53	1788
41.54	1718
41.55	1709
41.56	1666
41.57	1599
41.58	1603
41.59	1571
41.6	1543
41.61	1517
41.62	1531
41.63	1493
41.64	1445
41.65	1484
41.66	1469
41.67	1413
41.68	1432
41.69	1416
41.7	1444
41.71	1419
41.72	1418
41.73	1393
41.74	1366
41.75	1400
41.76	1392
41.77	1384
41.78	1364
41.79	1393
41.8	1402
41.81	1349
41.82	1338
41.83	1330
41.84	1315
41.85	1340
41.86	1314
41.87	1335
41.88	1344
41.89	1349
41.9	1317
41.91	1360
41.92	1336
41.93	1318
41.94	1311
41.95	1337
41.96	1378
41.97	1393
41.98	1333
41.99	1328
42.0	1333
42.01	1320
42.02	1352
42.03	1362
42.04	1346
42.05	1347
42.06	1383
42.07	1400
42.08	1331
42.09	1334
42.1	1314
42.11	1325
42.12	1362
42.13	1325
42.14	1336
42.15	1363
42.16	1401
42.17	1337
42.18	1329
42.19	1322
42.2	1294
42.21	1327
42.22	1333
42.23	1266
42.24	1316
42.25	1324
42.26	1338
42.27	1329
42.28	1302
42.29	1360
42.3	1352
42.31	1347
42.32	1332
42.33	1348
42.34	1344
42.35	1372
42.36	1325
42.37	1341
42.38	1391
42.39	1336
42.4	1338
42.41	1348
42.42	1315
42.43	1329
42.44	1361
42.45	1340
42.46	1333
42.47	1316
42.48	1312
42.49	1326
42.5	1378
42.51	1345
42.52	1305
42.53	1288
42.54	1388
42.55	1326
42.56	1345
42.57	1381
42.58	1351
42.59	1359
42.6	1320
42.61	1297
42.62	1292
42.63	1298
42.64	1308
42.65	1328
42.66	1358
42.67	1330
42.68	1297
42.69	1346
42.7	1339
42.71	1325
42.72	1382
42.73	1362
42.74	1310
42.75	1290
42.76	1256
42.77	1314
42.78	1316
42.79	1303
42.8	1334
42.81	1309
42.82	1338
42.83	1334
42.84	1336
42.85	1315
42.86	1294
42.87	1330
42.88	1326
42.89	1299
42.9	1297
42.91	1301
42.92	1307
42.93	1301
42.94	1359
42.95	1326
42.96	1364
42.97	1328
42.98	1306
42.99	1294
43.0	1323
43.01	1303
43.02	1314
43.03	1321
43.04	1327
43.05	1344
43.06	1365
43.07	1336
43.08	1317
43.09	1327
43.1	1322
43.11	1295
43.12	1281
43.13	1314
43.14	1373
43.15	1356
43.16	1343
43.17	1322
43.18	1324
43.19	1335
43.2	1282
43.21	1334
43.22	1354
43.23	1338
43.24	1335
43.25	1329
43.26	1357
43.27	1338
43.28	1299
43.29	1280
43.3	1301
43.31	1331
43.32	1331
43.33	1314
43.34	1355
43.35	1302
43.36	1321
43.37	1310
43.38	1337
43.39	1332
43.4	1291
43.41	1342
43.42	1341
43.43	1336
43.44	1316
43.45	1331
43.46	1353
43.47	1342
43.48	1323
43.49	1356
43.5	1393
43.51	1341
43.52	1306
43.53	1322
43.54	1349
43.55	1353
43.56	1362
43.57	1393
43.58	1342
43.59	1317
43.6	1368
43.61	1356
43.62	1349
43.63	1316
43.64	1307
43.65	1312
43.66	1326
43.67	1343
43.68	1348
43.69	1329
43.7	1350
43.71	1375
43.72	1355
43.73	1357
43.74	1359
43.75	1384
43.76	1372
43.77	1376
43.78	1352
43.79	1355
43.8	1328
43.81	1308
43.82	1333
43.83	1345
43.84	1357
43.85	1353
43.86	1319
43.87	1294
43.88	1344
43.89	1392
43.9	1367
43.91	1294
43.92	1318
43.93	1369
43.94	1356
43.95	1354
43.96	1353
43.97	1327
43.98	1315
43.99	1359
44.0	1315
44.01	1322
44.02	1327
44.03	1351
44.04	1340
44.05	1300
44.06	1327
44.07	1265
44.08	1278
44.09	1286
44.1	1324
44.11	1355
44.12	1369
44.13	1345
44.14	1327
44.15	1313
44.16	1322
44.17	1314
44.18	1325
44.19	1337
44.2	1355
44.21	1351
44.22	1349
44.23	1355
44.24	1315
44.25	1306
44.26	1308
44.27	1305
44.28	1341
44.29	1328
44.3	1339
44.31	1315
44.32	1327
44.33	1321
44.34	1301
44.35	1297
44.36	1330
44.37	1331
44.38	1297
44.39	1315
44.4	1313
44.41	1340
44.42	1380
44.43	1352
44.44	1379
44.45	1352
44.46	1328
44.47	1314
44.48	1311
44.49	1318
44.5	1313
44.51	1359
44.52	1351
44.53	1334
44.54	1320
44.55	1298
44.56	1320
44.57	1355
44.58	1367
44.59	1343
44.6	1363
44.61	1348
44.62	1303
44.63	1313
44.64	1322
44.65	1313
44.66	1344
44.67	1317
44.68	1350
44.69	1343
44.7	1275
44.71	1308
44.72	1305
44.73	1315
44.74	1328
44.75	1330
44.76	1327
44.77	1329
44.78	1330
44.79	1328
44.8	1310
44.81	1311
44.82	1343
44.83	1326
44.84	1316
44.85	1338
44.86	1333
44.87	1400
44.88	1391
44.89	1366
44.9	1317
44.91	1355
44.92	1356
44.93	1321
44.94	1297
44.95	1319
44.96	1332
44.97	1319
44.98	1330
44.99	1336
45.0	1336
45.01	1331
45.02	1326
45.03	1337
45.04	1361
45.05	1336
45.06	1311
45.07	1328
45.08	1363
45.09	1348
45.1	1388
45.11	1334
45.12	1313
45.13	1356
45.14	1357
45.15	1307
45.16	1298
45.17	1298
45.18	1305
45.19	1302
45.2	1314
45.21	1347
45.22	1359
45.23	1351
45.24	1368
45.25	1314
45.26	1293
45.27	1328
45.28	1334
45.29	1386
45.3	1360
45.31	1338
45.32	1307
45.33	1317
45.34	1351
45.35	1340
45.36	1316
45.37	1305
45.38	1322
45.39	1327
45.4	1307
45.41	1306
45.42	1334
45.43	1340
45.44	1324
45.45	1345
45.46	1355
45.47	1338
45.48	1312
45.49	1283
45.5	1311
45.51	1354
45.52	1343
45.53	1316
45.54	1332
45.55	1318
45.56	1315
45.57	1332
45.58	1332
45.59	1318
45.6	1291
45.61	1290
45.62	1274
45.63	1287
45.64	1340
45.65	1352
45.66	1323
45.67	1329
45.68	1333
45.69	1297
45.7	1292
45.71	1276
45.72	1297
45.73	1298
45.74	1295
45.75	1326
45.76	1318
45.77	1336
45.78	1338
45.79	1333
45.8	1333
45.81	1336
45.82	1335
45.83	1344
45.84	1304
45.85	1328
45.86	1352
45.87	1346
45.88	1355
45.89	1353
45.9	1343
45.91	1375
45.92	1356
45.93	1322
45.94	1303
45.95	1278
45.96	1279
45.97	1297
45.98	1313
45.99	1323
46.0	1349
46.01	1352
46.02	1343
46.03	1335
46.04	1354
46.05	1351
46.06	1348
46.07	1330
46.08	1299
46.09	1340
46.1	1356
46.11	1331
46.12	1316
46.13	1354
46.14	1322
46.15	1309
46.16	1293
46.17	1318
46.18	1313
46.19	1338
46.2	1401
46.21	1387
46.22	1343
46.23	1317
46.24	1322
46.25	1351
46.26	1378
46.27	1329
46.28	1318
46.29	1327
46.3	1320
46.31	1337
46.32	1376
46.33	1382
46.34	1339
46.35	1332
46.36	1333
46.37	1320
46.38	1323
46.39	1370
46.4	1372
46.41	1374
46.42	1370
46.43	1339
46.44	1323
46.45	1329
46.46	1324
46.47	1326
46.48	1334
46.49	1358
46.5	1356
46.51	1357
46.52	1339
46.53	1331
46.54	1333
46.55	1353
46.56	1353
46.57	1325
46.58	1328
46.59	1351
46.6	1365
46.61	1355
46.62	1328
46.63	1304
46.64	1302
46.65	1304
46.66	1333
46.67	1358
46.68	1387
46.69	1393
46.7	1387
46.71	1392
46.72	1364
46.73	1367
46.74	1369
46.75	1340
46.76	1321
46.77	1320
46.78	1345
46.79	1337
46.8	1325
46.81	1346
46.82	1354
46.83	1376
46.84	1388
46.85	1380
46.86	1342
46.87	1338
46.88	1349
46.89	1346
46.9	1336
46.91	1346
46.92	1346
46.93	1362
46.94	1342
46.95	1326
46.96	1344
46.97	1345
46.98	1370
46.99	1355
47.0	1352
47.01	1330
47.02	1334
47.03	1345
47.04	1331
47.05	1340
47.06	1345
47.07	1341
47.08	1318
47.09	1321
47.1	1349
47.11	1372
47.12	1370
47.13	1394
47.14	1440
47.15	1430
47.16	1363
47.17	1326
47.18	1328
47.19	1358
47.2	1338
47.21	1339
47.22	1373
47.23	1351
47.24	1366
47.25	1393
47.26	1354
47.27	1321
47.28	1315
47.29	1329
47.3	1350
47.31	1357
47.32	1355
47.33	1378
47.34	1388
47.35	1377
47.36	1378
47.37	1390
47.38	1387
47.39	1372
47.4	1320
47.41	1337
47.42	1371
47.43	1353
47.44	1350
47.45	1367
47.46	1387
47.47	1345
47.48	1320
47.49	1346
47.5	1376
47.51	1398
47.52	1387
47.53	1366
47.54	1356
47.55	1351
47.56	1352
47.57	1357
47.58	1359
47.59	1360
47.6	1372
47.61	1379
47.62	1342
47.63	1353
47.64	1373
47.65	1356
47.66	1379
47.67	1377
47.68	1352
47.69	1359
47.7	1370
47.71	1381
47.72	1406
47.73	1376
47.74	1334
47.75	1365
47.76	1398
47.77	1386
47.78	1370
47.79	1339
47.8	1362
47.81	1387
47.82	1417
47.83	1381
47.84	1346
47.85	1370
47.86	1371
47.87	1356
47.88	1383
47.89	1417
47.9	1389
47.91	1347
47.92	1364
47.93	1384
47.94	1376
47.95	1378
47.96	1402
47.97	1396
47.98	1384
47.99	1404
48.0	1415
48.01	1422
48.02	1384
48.03	1368
48.04	1376
48.05	1387
48.06	1385
48.07	1386
48.08	1391
48.09	1399
48.1	1408
48.11	1406
48.12	1389
48.13	1403
48.14	1402
48.15	1388
48.16	1395
48.17	1375
48.18	1382
48.19	1410
48.2	1420
48.21	1427
48.22	1423
48.23	1420
48.24	1409
48.25	1386
48.26	1388
48.27	1399
48.28	1416
48.29	1434
48.3	1427
48.31	1396
48.32	1408
48.33	1425
48.34	1417
48.35	1438
48.36	1434
48.37	1395
48.38	1408
48.39	1414
48.4	1392
48.41	1426
48.42	1418
48.43	1391
48.44	1402
48.45	1400
48.46	1388
48.47	1390
48.48	1415
48.49	1408
48.5	1407
48.51	1417
48.52	1429
48.53	1431
48.54	1414
48.55	1426
48.56	1445
48.57	1420
48.58	1424
48.59	1428
48.6	1430
48.61	1458
48.62	1464
48.63	1458
48.64	1452
48.65	1436
48.66	1411
48.67	1404
48.68	1418
48.69	1405
48.7	1431
48.71	1436
48.72	1420
48.73	1431
48.74	1415
48.75	1407
48.76	1420
48.77	1423
48.78	1406
48.79	1406
48.8	1475
48.81	1502
48.82	1442
48.83	1417
48.84	1440
48.85	1437
48.86	1450
48.87	1423
48.88	1403
48.89	1416
48.9	1446
48.91	1511
48.92	1522
48.93	1463
48.94	1422
48.95	1439
48.96	1466
48.97	1469
48.98	1449
48.99	1439
49.0	1443
49.01	1448
49.02	1453
49.03	1445
49.04	1442
49.05	1462
49.06	1488
49.07	1496
49.08	1478
49.09	1461
49.1	1472
49.11	1459
49.12	1440
49.13	1436
49.14	1424
49.15	1457
49.16	1479
49.17	1478
49.18	1492
49.19	1504
49.2	1471
49.21	1441
49.22	1462
49.23	1479
49.24	1497
49.25	1502
49.26	1469
49.27	1474
49.28	1515
49.29	1533
49.3	1507
49.31	1466
49.32	1483
49.33	1497
49.34	1496
49.35	1484
49.36	1471
49.37	1495
49.38	1527
49.39	1536
49.4	1556
49.41	1565
49.42	1541
49.43	1544
49.44	1547
49.45	1544
49.46	1553
49.47	1570
49.48	1590
49.49	1594
49.5	1584
49.51	1555
49.52	1568
49.53	1609
49.54	1623
49.55	1638
49.56	1674
49.57	1685
49.58	1678
49.59	1662
49.6	1691
49.61	1735
49.62	1757
49.63	1783
49.64	1779
49.65	1789
49.66	1830
49.67	1850
49.68	1863
49.69	1898
49.7	1920
49.71	1933
49.72	1968
49.73	2026
49.74	2085
49.75	2100
49.76	2132
49.77	2208
49.78	2274
49.79	2346
49.8	2398
49.81	2456
49.82	2524
49.83	2577
49.84	2637
49.85	2764
49.86	2897
49.87	2972
49.88	3136
49.89	3294
49.9	3426
49.91	3621
49.92	3846
49.93	4051
49.94	4284
49.95	4531
49.96	4816
49.97	5163
49.98	5445
49.99	5699
